TIMESTAMP;CPU;RAM;GPU
1700526998.203756;3.26801;0;0
1700526999.202450;34.2203;0;0
1700527000.202035;186.348;0;0
1700527001.200999;341.14;0;0
1700527002.200075;495.859;0;0
1700527003.199255;650.586;0;0
1700527004.198482;805.279;0;0
1700527005.197639;960.046;0;0
1700527006.196696;1114.68;0;0
1700527007.195741;1269.53;0;0
1700527008.194941;1424.27;0;0
1700527009.194132;1578.97;0;0
1700527010.193293;1733.48;0;0
1700527011.192351;1888.52;0;0
1700527012.191523;2043.47;0;0
1700527013.190685;2198.54;0;0
1700527014.189930;2353.64;0;0
1700527015.188949;2508.87;0;0
1700527016.188067;2664.12;0;0
1700527017.187268;2819.3;0;0
1700527018.186348;2974.34;0;0
1700527019.185557;3129.5;0;0
1700527020.184668;3284.42;0;0
1700527021.183837;3439.29;0;0
1700527022.182982;3594.5;0;0
1700527023.182250;3749.67;0;0
1700527024.181312;3904.83;0;0
1700527025.180390;4060.19;0;0
1700527026.179591;4215.48;0;0
1700527027.178723;4370.73;0;0
1700527028.177820;4525.93;0;0
1700527029.177018;4681.3;0;0
1700527030.176633;4823.89;0;0
1700527031.175562;4955.65;0;0
1700527032.174912;5087.53;0;0
1700527033.174053;5219.55;0;0
1700527034.173127;5351.57;0;0
1700527035.172107;5483.68;0;0
1700527036.171364;5615.69;0;0
1700527037.170580;5747.77;0;0
1700527038.169719;5879.89;0;0
1700527039.168769;6011.81;0;0
1700527040.167928;6143.84;0;0
1700527041.167158;6275.91;0;0
1700527042.166235;6407.7;0;0
1700527043.165413;6539.52;0;0
1700527044.164447;6671.44;0;0
1700527045.163594;6803.52;0;0
1700527046.162766;6935.5;0;0
1700527047.161728;7067.51;0;0
1700527048.160926;7199.49;0;0
1700527049.159826;7331.44;0;0
1700527050.159161;7463.44;0;0
1700527051.158612;7595.43;0;0
1700527052.157737;7727.46;0;0
1700527053.156778;7859.17;0;0
1700527054.155950;7991.05;0;0
1700527055.155163;8123.19;0;0
1700527056.154329;8255.29;0;0
1700527057.153466;8387.25;0;0
1700527058.152628;8519.38;0;0
1700527059.151757;8651.5;0;0
1700527060.150901;8783.28;0;0
1700527061.150880;8876.68;0;0
1700527062.149912;8906.12;0;0
1700527063.148991;8935.78;0;0
1700527064.147894;8965.05;0;0
