RAPL;ALL;PG1;PG2
0.02587890625;0;0;0
14.16357421875;0;0;0
14.03582763671875;0;0;0
13.780029296875;0;0;0
14.2216796875;0;0;0
56.12200927734375;0;0;0
57.96551513671875;0;0;0
57.99114990234375;0;0;0
58.02691650390625;0;0;0
58.07257080078125;0;0;0
58.0269775390625;0;0;0
58.07379150390625;0;0;0
58.0576171875;0;0;0
58.0950927734375;0;0;0
58.043701171875;0;0;0
58.0999755859375;57.84550509686186;28.862542145464236;28.866195550136272
58.04620361328125;57.849224663814205;28.86827586725426;28.8678284984585
58.12127685546875;57.85207043201354;28.864751662232074;28.8680134719931
58.15264892578125;57.96727651670152;28.863859860473237;28.867668745845226
58.066162109375;57.85270227756161;28.86504655389847;28.86884287193546
58.1536865234375;57.84964893634669;28.864262116875498;28.86754383544131
58.08404541015625;57.841998371198336;28.861342770741366;28.8646472870528
58.1484375;57.84689132924318;28.86306055182435;28.866853182445766
58.10211181640625;57.84313354989696;28.861948225820342;28.865767946145247
58.1319580078125;57.856928552127876;28.86973760425553;28.86971129958639
58.09375;57.845210186725204;28.860423951098166;28.866861586034975
58.1875;57.84043087358002;28.857882957132137;28.86468872134677
58.21160888671875;57.87112900153082;28.87751798284761;28.875344661368835
58.15704345703125;57.98740460457846;28.86516910820008;28.872149614683778
58.184326171875;57.85946888336865;28.874265963662857;28.877672473214247
58.29571533203125;57.85578585466829;28.86204014181454;28.866037603536807
58.1243896484375;57.86187247883164;28.876393123678955;28.86876299843737
58.1854248046875;57.850324035208914;28.872278036161088;28.872466721442333
58.186767578125;57.86268574279774;28.858717066545275;28.87703467005727
58.1925048828125;57.850336294493644;28.882013945818446;28.87400057872401
58.1875;57.865971437983504;28.8671521261744;28.870490239371023
58.123291015625;57.856637283568155;28.869436766720476;28.869032648266515
58.04425048828125;57.5921833268384;28.597547676588956;28.877007044962472
35.03363037109375;21.807291108515738;2.613737416864978;18.959894318828642
13.89898681640625;0;0;0
13.814453125;0;0;0
13.75750732421875;0;0;0
13.8223876953125;0;0;0
