TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699905380.432204;0.594604;0;0;1200001;1923561;1842804;1200028;1200049;1200070
1699905381.431577;14.319;0;0;1200041;1234559;1200400;1200047;1200064;1200100
1699905382.555661;73.4437;0;0;3600000;3600000;1916033;3600000;3600000;1200055
1699905383.429601;133.404;0;0;3600000;3600000;1220642;3599999;3600000;1200073
1699905384.428651;193.891;0;0;3599999;3599999;1431633;3600000;3600000;1200084
1699905385.427743;254.424;0;0;3600000;3600000;1506832;3600000;3600000;1200123
1699905386.426933;314.979;0;0;3599999;3599999;1511909;3600000;3599999;1200128
1699905387.426098;375.573;0;0;3599999;3600000;1527408;3599999;3600000;1200120
1699905388.425250;436.208;0;0;3600000;3600000;1495431;3600000;3600000;1200132
1699905389.424410;496.791;0;0;3599999;3599999;1498841;3600000;3600000;1200121
1699905390.423567;557.345;0;0;3600000;3600000;1434680;3599999;3600000;1200086
1699905391.422713;617.91;0;0;3600000;3599999;1488109;3599999;3600000;1200111
1699905392.421874;678.501;0;0;3600000;3600000;1510744;3600000;3599999;1200092
1699905393.421022;739.074;0;0;3600000;3599999;1484244;3600000;3599999;1200091
1699905394.420175;799.83;0;0;3600000;3600000;1507464;3600000;3600000;1200147
1699905395.419330;860.447;0;0;3600000;3599999;1421580;3600000;3600000;1200100
1699905396.418493;921.146;0;0;3600000;3600000;1424439;3600000;3600000;1200155
1699905397.417636;981.823;0;0;3599999;3599999;1505621;3600000;3599999;1200166
1699905398.416784;1042.44;0;0;3599999;3600000;1519492;3600000;3599999;1200095
1699905399.415950;1103.02;0;0;3600000;3600000;1500868;3599999;3600000;1200122
1699905400.415082;1163.75;0;0;3600000;3599999;1399840;3599999;3600000;1200105
1699905401.414245;1224.44;0;0;3600000;3600000;1425903;3600000;3599999;1200099
1699905402.413114;1285.15;0;0;3600000;3600000;1479653;3600000;3600000;1349135
1699905403.412460;1346.04;0;0;3599999;3600000;1508919;3600000;3600000;3338489
1699905404.411615;1406.71;0;0;3600000;3600000;1524626;3599999;3599999;1200127
1699905405.410764;1467.31;0;0;3600000;3599999;1411331;3600000;3600000;1200084
1699905406.409905;1527.98;0;0;3599999;3600000;1459651;3599999;3600000;1200097
1699905407.409062;1588.71;0;0;3600000;3600000;1495692;3600000;3600000;1200094
1699905408.408215;1649.42;0;0;3599999;3599999;1508384;3599999;3600000;1200101
1699905409.407373;1710.08;0;0;3600000;3599999;1543793;3600000;3600000;1200046
1699905410.406516;1770.84;0;0;3600000;3600000;1421981;3599999;3599999;1200098
1699905411.405683;1831.54;0;0;3600000;3599999;1462770;3600000;3600000;1200093
1699905412.404839;1892.3;0;0;3599999;3600000;1495029;3599999;3599999;1200078
1699905413.403991;1953;0;0;3600000;3599999;1513989;3600000;3600000;1200085
1699905414.403151;2013.72;0;0;3600000;3600000;1502826;3599999;3600000;1200127
1699905415.402419;2070.52;0;0;3599999;3594593;1396002;3600000;3599762;1200067
1699905416.401565;2115.01;0;0;3599999;1200303;1489713;3600000;1200265;1200140
1699905417.400651;2159.4;0;0;3600000;1200292;1537238;3599999;1200227;1200086
1699905418.535722;2176.09;0;0;1200422;1200169;1200109;1200425;1200101;1200198
1699905419.399159;2189.57;0;0;1200073;1200041;1356390;1200145;1200175;1200058
1699905420.398374;2203.27;0;0;1200019;1200032;1952311;1200101;1200166;1200092
1699905421.397588;2216.98;0;0;1200055;1200015;1550536;1200118;1200151;1200081
