timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684304271358,cpu,anon-power-api-sensor-1,0.007769413790444477,0,69b89d305007461f6d68ee1fe3b7d1522cd4dfbf,0.007769413790444477,0.00062079370077864,cpu
1684304271860,cpu,anon-power-api-sensor-1,0.007616765740012,0,69b89d305007461f6d68ee1fe3b7d1522cd4dfbf,0.007616765740012,0.0006106448327482716,cpu
1684304272362,cpu,anon-power-api-sensor-1,0.00760790797627487,0,69b89d305007461f6d68ee1fe3b7d1522cd4dfbf,0.00760790797627487,0.0006082970444255937,cpu
1684304272864,cpu,anon-power-api-sensor-1,0.007599099720862083,0,69b89d305007461f6d68ee1fe3b7d1522cd4dfbf,0.007599099720862083,0.0006082791538079052,cpu
1684304273366,cpu,anon-power-api-sensor-1,0.0075858266598575795,0,69b89d305007461f6d68ee1fe3b7d1522cd4dfbf,0.0075858266598575795,0.0006073006548359955,cpu
1684304273868,cpu,anon-power-api-sensor-1,0.00858574024902435,0,69b89d305007461f6d68ee1fe3b7d1522cd4dfbf,0.00858574024902435,0.0006882125958281647,cpu
1684304274370,cpu,anon-power-api-sensor-1,0.00861051493903794,0,69b89d305007461f6d68ee1fe3b7d1522cd4dfbf,0.00861051493903794,0.0006905937308961507,cpu
1684304274872,cpu,anon-power-api-sensor-1,0.0059784918167591,0,69b89d305007461f6d68ee1fe3b7d1522cd4dfbf,0.0059784918167591,0.0004800297506880104,cpu
1684304275374,cpu,anon-power-api-sensor-1,0.007859005140944716,0,69b89d305007461f6d68ee1fe3b7d1522cd4dfbf,0.007859005140944716,0.0006313676141152772,cpu
1684304275876,cpu,anon-power-api-sensor-1,0.009371903459117868,0,69b89d305007461f6d68ee1fe3b7d1522cd4dfbf,0.009371903459117868,0.000754760317969477,cpu
1684304276378,cpu,anon-power-api-sensor-1,0.006526558627403386,0,69b89d305007461f6d68ee1fe3b7d1522cd4dfbf,0.006526558627403386,0.0005254513684214238,cpu
1684304276880,cpu,anon-power-api-sensor-1,0.007846768132191111,0,69b89d305007461f6d68ee1fe3b7d1522cd4dfbf,0.007846768132191111,0.0006323704030186265,cpu
1684304277381,cpu,anon-power-api-sensor-1,0.007620502410979834,0,69b89d305007461f6d68ee1fe3b7d1522cd4dfbf,0.007620502410979834,0.0006146115935086212,cpu
1684304277883,cpu,anon-power-api-sensor-1,0.009027865886933956,0,69b89d305007461f6d68ee1fe3b7d1522cd4dfbf,0.009027865886933956,0.0007293487792324958,cpu
1684304278385,cpu,anon-power-api-sensor-1,0.006162842100052953,0,69b89d305007461f6d68ee1fe3b7d1522cd4dfbf,0.006162842100052953,0.0004985859427861904,cpu
1684304278887,cpu,anon-power-api-sensor-1,0.007613627999016712,0,69b89d305007461f6d68ee1fe3b7d1522cd4dfbf,0.007613627999016712,0.0006164208259751338,cpu
1684304279389,cpu,anon-power-api-sensor-1,0.007700567635364305,0,69b89d305007461f6d68ee1fe3b7d1522cd4dfbf,0.007700567635364305,0.0006238795150212322,cpu
1684304279891,cpu,anon-power-api-sensor-1,0.008272786055647517,0,69b89d305007461f6d68ee1fe3b7d1522cd4dfbf,0.008272786055647517,0.0006700224452203071,cpu
1684304280393,cpu,anon-power-api-sensor-1,0.008613086956863596,0,69b89d305007461f6d68ee1fe3b7d1522cd4dfbf,0.008613086956863596,0.0006977649943030679,cpu
1684304280894,cpu,anon-power-api-sensor-1,0.006626979621973757,0,69b89d305007461f6d68ee1fe3b7d1522cd4dfbf,0.006626979621973757,0.0005368573336953326,cpu
1684304281396,cpu,anon-power-api-sensor-1,0.007844647726885078,0,69b89d305007461f6d68ee1fe3b7d1522cd4dfbf,0.007844647726885078,0.0006361213333308448,cpu
1684304281898,cpu,anon-power-api-sensor-1,0.007722005947325181,0,69b89d305007461f6d68ee1fe3b7d1522cd4dfbf,0.007722005947325181,0.0006260499626166737,cpu
1684304282400,cpu,anon-power-api-sensor-1,0.007727781515991897,0,69b89d305007461f6d68ee1fe3b7d1522cd4dfbf,0.007727781515991897,0.0006264593404639971,cpu
1684304282902,cpu,anon-power-api-sensor-1,0.007781853058815829,0,69b89d305007461f6d68ee1fe3b7d1522cd4dfbf,0.007781853058815829,0.0006309387688026982,cpu
1684304283404,cpu,anon-power-api-sensor-1,0.00771641211043441,0,69b89d305007461f6d68ee1fe3b7d1522cd4dfbf,0.00771641211043441,0.0006256741952136464,cpu
1684304283906,cpu,anon-power-api-sensor-1,0.007758787613512196,0,69b89d305007461f6d68ee1fe3b7d1522cd4dfbf,0.007758787613512196,0.0006292709048087878,cpu
1684304284408,cpu,anon-power-api-sensor-1,0.007874986065786793,0,69b89d305007461f6d68ee1fe3b7d1522cd4dfbf,0.007874986065786793,0.0006384635457128945,cpu
1684304284909,cpu,anon-power-api-sensor-1,0.007541886814482546,0,69b89d305007461f6d68ee1fe3b7d1522cd4dfbf,0.007541886814482546,0.0006116434489712373,cpu
1684304285411,cpu,anon-power-api-sensor-1,0.007624876048803552,0,69b89d305007461f6d68ee1fe3b7d1522cd4dfbf,0.007624876048803552,0.0006182924277827393,cpu
1684304285913,cpu,anon-power-api-sensor-1,0.007931459366101441,0,69b89d305007461f6d68ee1fe3b7d1522cd4dfbf,0.007931459366101441,0.0006434961495188051,cpu
