TIMESTAMP;CPU;RAM;GPU
1701685301.629782;0.659119;0;0
1701685302.642130;15.1758;0;0
1701685303.627615;72.8639;0;0
1701685304.626648;132.306;0;0
1701685305.625779;191.267;0;0
1701685306.624958;249.98;0;0
1701685307.624063;309.552;0;0
1701685308.623212;368.085;0;0
1701685309.622241;427.303;0;0
1701685310.621399;486.36;0;0
1701685311.620503;545.355;0;0
1701685312.619631;604.75;0;0
1701685313.618632;663.422;0;0
1701685314.617803;722.902;0;0
1701685315.616930;781.965;0;0
1701685316.616054;840.81;0;0
1701685317.615108;900.021;0;0
1701685318.614108;959.072;0;0
1701685319.613252;1018.59;0;0
1701685320.612416;1077.65;0;0
1701685321.611472;1136.75;0;0
1701685322.610477;1196.19;0;0
1701685323.609548;1254.98;0;0
1701685324.608606;1314.36;0;0
1701685325.607673;1373.51;0;0
1701685326.606734;1432.63;0;0
1701685327.605800;1492.04;0;0
1701685328.604865;1550.99;0;0
1701685329.603907;1610.73;0;0
1701685330.602994;1669.67;0;0
1701685331.602052;1728.82;0;0
1701685332.601129;1788.64;0;0
1701685333.614881;1804.36;0;0
1701685334.600212;1818.03;0;0
1701685335.599379;1831.91;0;0
1701685336.598481;1845.61;0;0
