FULL;PG1;PG2
14.492771;0;0
58.092324;19.445641000000002;37.912885
59.67492;20.314865;39.487018
58.950788;19.650261;39.300525
58.657252;18.881088;38.895042000000004
59.45795;19.819316999999998;39.257493000000004
58.87723;20.1756;38.955408
59.26295;19.324875;39.422745
58.756932;19.035722999999997;39.086683
59.390776;20.049114;39.341658
59.39056;19.967514;39.167049
58.635492;18.9928;39.005348999999995
59.48357;19.743479999999998;39.486963
59.07479;19.733493;38.838531
59.17721;19.682853;39.494352
58.852676;19.025649;39.065999000000005
59.61324;20.331252;39.156486
59.488696;19.65825;39.3165
58.821536;19.222722;39.598809
59.327424;19.565426;39.004626
59.42008;19.976342;39.189259
59.13808;19.669839;39.468239
59.0788;19.181427;39.513740999999996
59.11368;19.620711;38.8641
59.813916;20.364905999999998;39.320924
58.900676;12.88855;39.438963
59.32389;12.84721;39.297351
59.55251;13.31927;39.445533
59.132876;13.282546;39.081339
59.684564;12.974904;39.962707
22.599468;0;0
13.870363;0;0
13.954718;0;0
13.853832;0;0
