FULL;PG1;PG2
14.316617;0;0
57.615164;28.738498;28.738498
59.661776;29.758658;29.758658
59.65333;29.682574;29.682574
59.636244;29.315166;29.315166
59.606896;29.731282;29.731282
59.621676;29.738656;29.738656
59.662924;29.39912;29.39912
59.58338;29.719554;29.719554
59.663416;29.831706;29.831706
59.660468;29.402048;29.402048
59.64144;29.82072;29.82072
59.63428;29.385006;29.385006
59.64705;29.679448;29.679448
59.61367;29.806836;29.806836
59.726976;29.576338;29.576338
59.60307;29.657566;29.657566
59.674824;29.404986;29.404986
59.588944;29.650536;29.650536
59.678656;29.839326;29.839326
59.678204;29.552186;29.552186
47.8065;0;38.925448
24.331866;0;0
13.847639;0;0
13.904427;0;0
13.883834;0;0
