TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699993972.100826;#SYSTEM;106588063;63795061;13210467;130379;94515200;1294729216
1699993972.100826;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699993973.100666;#SYSTEM;172520892;151379371;26893650;308295;95612928;1299165184
1699993973.100666;/sys/fs/cgroup/custom.slice/pg1;102384304;92070882;14623730;78885;892928;4431872
1699993974.99306;#SYSTEM;3842062639;6320033143;874544783;402741;97996800;1299136512
1699993974.99306;/sys/fs/cgroup/custom.slice/pg1;3657647978;6116696593;834216293;40613;892928;4431872
1699993975.98395;#SYSTEM;3847202297;6365917981;883135556;409614;98168832;1299136512
1699993975.98395;/sys/fs/cgroup/custom.slice/pg1;3670131507;6139262989;837285722;39796;892928;4431872
1699993976.97476;#SYSTEM;3846227774;6362788671;882783039;421031;98484224;1299148800
1699993976.97476;/sys/fs/cgroup/custom.slice/pg1;3675100714;6147482603;838410448;39986;892928;4431872
1699993977.96661;#SYSTEM;3857220924;6376368203;884799983;423895;100503552;1299148800
1699993977.96661;/sys/fs/cgroup/custom.slice/pg1;3666425839;6133140835;836454965;39636;892928;4431872
1699993978.95671;#SYSTEM;3848722951;6363031734;882835586;438427;100671488;1299148800
1699993978.95671;/sys/fs/cgroup/custom.slice/pg1;3667356790;6134471693;836636458;39979;892928;4431872
1699993979.94791;#SYSTEM;3860181981;6365470861;883204377;421739;100671488;1299152896
1699993979.94791;/sys/fs/cgroup/custom.slice/pg1;3672311458;6118776004;834495708;40126;892928;4431872
1699993980.93939;#SYSTEM;3859642182;6388411120;886278844;422425;100671488;1299161088
1699993980.93939;/sys/fs/cgroup/custom.slice/pg1;3668405619;6137963302;837112087;40033;892928;4431872
1699993981.93155;#SYSTEM;3857835057;6384714581;885747764;416632;100950016;1299165184
1699993981.93155;/sys/fs/cgroup/custom.slice/pg1;3660493511;6122854455;835052020;39967;892928;4431872
1699993982.92287;#SYSTEM;3851318558;6371300862;883957399;432369;100950016;1299173376
1699993982.92287;/sys/fs/cgroup/custom.slice/pg1;3656556447;6115129636;833998791;39716;892928;4431872
1699993983.91515;#SYSTEM;3859203455;6389088167;887151587;442712;100950016;1299173376
1699993983.91515;/sys/fs/cgroup/custom.slice/pg1;3663988037;6130188412;836051927;39635;892928;4431872
1699993984.90527;#SYSTEM;3841841245;6358565475;882183515;422188;100950016;1299177472
1699993984.90527;/sys/fs/cgroup/custom.slice/pg1;3663948318;6129760465;835993737;39722;892928;4431872
1699993985.89868;#SYSTEM;3849436744;6370060180;883790497;419666;100950016;1299185664
1699993985.89868;/sys/fs/cgroup/custom.slice/pg1;3672304143;6143703091;837895120;39993;892928;4431872
1699993986.88861;#SYSTEM;3847930910;6365034468;883072054;429644;100950016;1299189760
1699993986.88861;/sys/fs/cgroup/custom.slice/pg1;3668679396;6137128439;836998796;40149;892928;4431872
1699993987.88101;#SYSTEM;3848995304;6369402830;883497824;413444;100950016;1299197952
1699993987.88101;/sys/fs/cgroup/custom.slice/pg1;3673326151;6144086090;837947079;39977;892928;4431872
1699993988.87294;#SYSTEM;3852316883;6377014501;884712762;410665;100950016;1299197952
1699993988.87294;/sys/fs/cgroup/custom.slice/pg1;3670841722;6140496545;837458098;39998;892928;4431872
1699993989.86313;#SYSTEM;3858400897;6388738497;886303694;417724;100950016;1299202048
1699993989.86313;/sys/fs/cgroup/custom.slice/pg1;3663212565;6130161341;836048339;39948;892928;4431872
1699993990.85539;#SYSTEM;3855970188;6379191153;884903487;431803;100950016;1299210240
1699993990.85539;/sys/fs/cgroup/custom.slice/pg1;3655884382;6115946462;834110068;39833;892928;4431872
1699993991.84556;#SYSTEM;3854100441;6381223289;884998985;411020;100950016;1299214336
1699993991.84556;/sys/fs/cgroup/custom.slice/pg1;3665117608;6130317076;836069235;39878;892928;4431872
1699993992.83745;#SYSTEM;3851824738;6376804338;884449786;429576;100986880;1299214336
1699993992.83745;/sys/fs/cgroup/custom.slice/pg1;3663781833;6131235767;836194988;40003;892928;4431872
1699993993.82895;#SYSTEM;3852954705;6373476996;884789583;457112;101208064;1299222528
1699993993.82895;/sys/fs/cgroup/custom.slice/pg1;3667516693;6135363733;836757936;39817;892928;4431872
1699993994.82252;#SYSTEM;3549774844;5873179763;804343323;225971;100315136;1294794752
1699993994.82252;/sys/fs/cgroup/custom.slice/pg1;3486189414;5830889886;795417742;46442;0;0
1699993995.82256;#SYSTEM;145142543;194657498;38280378;283291;100315136;1294798848
1699993995.82256;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699993996.82068;#SYSTEM;179606160;238810905;47167528;341094;100315136;1294807040
1699993996.82068;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699993997.80731;#SYSTEM;177474469;238168497;47010672;333205;100315136;1294807040
1699993997.80731;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
