RAPL;ALL;PG1;PG2
0.0260009765625;0;0;0
14.16131591796875;0;0;0
13.9197998046875;0;0;0
13.7489013671875;0;0;0
14.08062744140625;0;0;0
42.352783203125;0;0;0
44.00787353515625;0;0;0
44.0115966796875;0;0;0
44.0977783203125;0;0;0
44.01708984375;0;0;0
44.02777099609375;0;0;0
44.01763916015625;0;0;0
44.09515380859375;0;0;0
44.02227783203125;0;0;0
44.05377197265625;0;0;0
44.1065673828125;43.853711509832195;21.836143116648007;21.835513394194944
44.041748046875;43.85800444742843;21.836639082594942;21.83636494601916
44.06573486328125;43.85672021735855;21.83639189161156;21.834918023588177
44.08758544921875;44.04299163854332;21.837560700990636;21.838509050171954
44.0455322265625;43.85374113984207;21.83662997320588;21.835678690347706
44.10601806640625;43.85557529772199;21.836651857743163;21.83673303306825
44.05999755859375;43.853545075161385;21.837422502969574;21.836478635095276
44.0718994140625;43.854882797571;21.836599124093667;21.8365412874467
44.114501953125;43.86287089525181;21.8410708073613;21.839924109391834
44.07281494140625;43.859074838282616;21.84096989107398;21.83976330627115
44.08056640625;43.853713263877836;21.836988072443454;21.837125789702075
44.14862060546875;43.85473814449998;21.835694763905735;21.83654306305195
44.081787109375;43.855193625486145;21.837460790794;21.834698142839212
44.106689453125;44.04303800895176;21.837329788089306;21.837897269910357
44.12725830078125;43.850546767399095;21.836093849824014;21.835149762488218
44.13385009765625;43.85651957702025;21.8367408839984;21.83683396426104
44.09991455078125;43.85257618047026;21.836571933206844;21.834601775813674
44.111083984375;43.856809695994365;21.83726987610626;21.838227329010127
44.14166259765625;43.85261709771783;21.836409202545635;21.835057149540386
44.13763427734375;43.85257902626206;21.836380096474493;21.8361723714864
44.11334228515625;43.85102680683659;21.83649830503203;21.835803370731526
44.13623046875;43.85240563188913;21.836282160200863;21.8360532925969
44.14373779296875;43.85769017425151;21.836740076445864;21.83596150035578
43.38751220703125;41.98804050786017;21.83693182719734;19.776138253116347
14.26788330078125;0;0;0
13.817626953125;0;0;0
13.792724609375;0;0;0
13.7930908203125;0;0;0
13.78594970703125;0;0;0
