TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699904600.387317;0.566528;0;0;1200026;1200019;1200043;1200020;1926221;1980698
1699904601.511698;14.2712;0;0;1808549;3323670;1200101;1200290;1200090;1200394
1699904602.385570;55.416;0;0;3594313;3599999;1200296;1200104;1200076;1200095
1699904603.384649;98.4238;0;0;3600000;3599999;1200284;1542004;1200077;1200110
1699904604.383813;141.529;0;0;3599999;3600000;1200298;1551046;1200145;1200145
1699904605.382953;184.626;0;0;3600000;3600000;1200266;1582815;1200119;1200155
1699904606.382094;227.711;0;0;3599999;3600000;1200285;1581778;1200110;1200129
1699904607.381147;270.8;0;0;3600000;3600000;1200297;1546657;1200076;1200049
1699904608.380335;313.841;0;0;3599999;3600000;1200287;1553879;1200117;1200165
1699904609.379473;356.845;0;0;3600000;3600000;1200302;1468219;1200095;1200152
1699904610.378636;399.9;0;0;3600000;3599999;1200313;1497865;1200097;1200088
1699904611.377788;442.912;0;0;3600000;3599999;1200300;1507324;1200109;1200084
1699904612.376938;485.942;0;0;3600000;3600000;1200307;1584923;1200068;1200128
1699904613.376071;528.975;0;0;3599999;3599999;1200297;1543147;1200103;1200096
1699904614.375246;572.059;0;0;3600000;3600000;1200302;1427267;1200098;1200100
1699904615.374401;615.083;0;0;3600000;3600000;1200293;1472516;1200126;1200100
1699904616.373545;658.118;0;0;3600000;3600000;1200297;1527345;1200090;1200124
1699904617.372680;701.167;0;0;3599999;3600000;1200302;1554823;1200106;1200124
1699904618.371864;744.213;0;0;3600000;3599999;1200301;1557188;1200103;1200104
1699904619.371018;787.225;0;0;3599999;3600000;1200304;1415756;1200095;1200151
1699904620.370165;830.298;0;0;3600000;3600000;1200303;1457118;1200117;1200103
1699904621.369307;873.317;0;0;3600000;3599999;1200296;1523295;1200095;1200085
1699904622.368425;916.371;0;0;3600000;3600000;1200302;1509479;1200076;1200056
1699904623.367626;959.459;0;0;3600000;3599999;1200313;1547200;1200126;1200138
1699904624.366764;1002.53;0;0;3599999;3600000;1200318;1423945;1200116;1200086
1699904625.365927;1045.59;0;0;3600000;3600000;1200298;1477446;1200098;1200124
1699904626.365049;1088.66;0;0;3600000;3599999;1200325;1525121;1200128;1200108
1699904627.364168;1131.74;0;0;3600000;3600000;1200304;1521125;1200107;1200115
1699904628.363382;1174.82;0;0;3599999;3600000;1200307;1553822;1200102;1200152
1699904629.362535;1217.89;0;0;3600000;3599999;1200257;1429774;1200041;1200018
1699904630.361680;1261.02;0;0;3600000;3600000;1200299;1463598;1200106;1200095
1699904631.360822;1304.05;0;0;3600000;3600000;1200297;1525912;1200097;1200085
1699904632.359974;1347.23;0;0;3600000;3599999;1200312;1550957;1200060;1200148
1699904633.359146;1390.39;0;0;3599999;3600000;1200298;1572486;1219159;1200114
1699904634.358331;1432.22;0;0;3598749;3599999;1200313;1434203;1200115;1200048
1699904635.357467;1468.01;0;0;1200285;3600000;1200060;1450659;1200096;1200121
1699904636.483723;1482.48;0;0;1200267;1200322;1200052;1200234;1200670;1200406
1699904637.355930;1495.94;0;0;1200213;1200122;1200031;1531253;1200102;1200074
1699904638.355108;1509.52;0;0;1200041;1199940;1200041;1561748;1200110;1200033
1699904639.354258;1523.09;0;0;1200097;1200134;1200030;1200006;1200117;1200130
