TIMESTAMP;CPU;RAM;GPU
1701682844.628363;0.659424;0;0
1701682845.638443;15.1768;0;0
1701682846.626260;73.1148;0;0
1701682847.625398;131.562;0;0
1701682848.624541;190.687;0;0
1701682849.623598;249.209;0;0
1701682850.622749;308.157;0;0
1701682851.621853;367.233;0;0
1701682852.621038;425.625;0;0
1701682853.620089;484.847;0;0
1701682854.619180;543.524;0;0
1701682855.618187;602.653;0;0
1701682856.617350;661.918;0;0
1701682857.616442;720.573;0;0
1701682858.615585;779.877;0;0
1701682859.614620;838.581;0;0
1701682860.613752;897.368;0;0
1701682861.612908;956.734;0;0
1701682862.611922;1015.18;0;0
1701682863.611018;1074.27;0;0
1701682864.610047;1133.13;0;0
1701682865.609098;1191.91;0;0
1701682866.608166;1251.07;0;0
1701682867.607224;1309.54;0;0
1701682868.606287;1368.7;0;0
1701682869.605351;1427.54;0;0
1701682870.604417;1486.12;0;0
1701682871.603478;1545.56;0;0
1701682872.602539;1604.08;0;0
1701682873.601605;1663.39;0;0
1701682874.600669;1722.06;0;0
1701682875.599738;1780.85;0;0
1701682876.614886;1797.07;0;0
1701682877.598722;1810.85;0;0
1701682878.597891;1824.76;0;0
1701682879.596954;1838.54;0;0
