timestamp;RAPL;glob;PG1;PG2
1700835589495.0;0.0277099609375;0;0;0
1700835590497.0;14.62237548828125;0;0;0
1700835591498.0;13.93865966796875;0;0;0
1700835592499.0;14.0958251953125;0;0;0
1700835593500.0;14.0347900390625;0;0;0
1700835594501.0;13.76361083984375;0;0;0
1700835595502.0;13.8546142578125;0;0;0
1700835596503.0;14.071044921875;0;0;0
1700835597504.0;80.73077392578125;0;0;0
1700835598504.0;82.1171875;0;0;0
1700835599505.0;82.422119140625;0;0;0
1700835600505.0;82.55865478515625;0;0;0
1700835601506.0;82.65313720703125;0;0;0
1700835602506.0;82.65625;0;0;0
1700835603507.0;82.644287109375;0;0;0
1700835604507.0;82.71868896484375;0;0;0
1700835605508.0;82.7200927734375;0;0;0
1700835606508.0;82.653076171875;0;0;0
1700835607509.0;82.7662353515625;0;0;0
1700835608509.0;82.7481689453125;82.5865139142626;20.6363394439914;61.90828008600867
1700835609510.0;82.67047119140625;82.58638671938145;20.63509585620081;61.90902005082395
1700835610510.0;82.74859619140625;82.58812619532351;20.63710862925234;61.90855510196789
1700835611511.0;82.76556396484375;82.58596001493223;20.635768785876024;61.9082792265838
1700835612512.0;82.683837890625;82.59368108798728;20.637702491839274;61.91389771668814
1700835613512.0;82.7626953125;82.59282080368985;20.637132263436335;61.91439403455204
1700835614513.0;82.7845458984375;82.59424229242906;20.63831826976046;61.914322272575184
1700835615513.0;82.79052734375;82.59676040730565;20.63729082732532;61.91596463350664
1700835616514.0;82.77728271484375;82.59661731306437;20.638589418307753;61.91600072935129
1700835617515.0;82.71380615234375;82.62544199357748;20.636782047800768;61.908966766481846
1700835618515.0;82.771728515625;82.58648297496718;20.636425816191093;61.90846915948064
1700835619516.0;82.79022216796875;82.5874330691638;20.63632784175562;61.909215140270014
1700835620516.0;82.805908203125;82.59408802566443;20.638285611615306;61.91403866236724
1700835621517.0;82.73114013671875;82.5973723178149;20.639153630736587;61.9165610743682
1700835622517.0;82.80859375;82.59462387707246;20.63847898221163;61.915121107994224
1700835623518.0;82.81591796875;82.59428526367269;20.638543439077072;61.91468580929627
1700835624519.0;82.81878662109375;82.59332872378953;20.63822029532499;61.91432141315031
1700835625519.0;82.82684326171875;82.59451816781315;20.638090522169236;61.91519931565763
1700835626520.0;81.9183349609375;81.31456123546693;20.25482398427852;61.01234684486589
1700835627521.0;14.35784912109375;0;0;0
1700835628522.0;13.9444580078125;0;0;0
1700835629524.0;13.9014892578125;0;0;0
1700835630525.0;14.00958251953125;0;0;0
1700835631526.0;13.8621826171875;11.858507174295982;0.0;0.0
