TIMESTAMP;CPU;RAM;GPU
1701685898.328881;0.645325;0;0
1701685899.350277;15.3718;0;0
1701685900.332773;71.2751;0;0
1701685901.331899;128.621;0;0
1701685902.330925;186.209;0;0
1701685903.330101;243.637;0;0
1701685904.329191;301.061;0;0
1701685905.328345;358.621;0;0
1701685906.327470;415.823;0;0
1701685907.326509;473.746;0;0
1701685908.325663;531.214;0;0
1701685909.324760;588.701;0;0
1701685910.323859;646.4;0;0
1701685911.322930;703.868;0;0
1701685912.322025;761.748;0;0
1701685913.321170;819.086;0;0
1701685914.320296;876.568;0;0
1701685915.319453;934.368;0;0
1701685916.318430;991.716;0;0
1701685917.317584;1049.47;0;0
1701685918.316708;1106.96;0;0
1701685919.315827;1164.45;0;0
1701685920.314851;1222;0;0
1701685921.313886;1279.19;0;0
1701685922.313011;1337.03;0;0
1701685923.312080;1394.59;0;0
1701685924.311205;1451.93;0;0
1701685925.310249;1509.75;0;0
1701685926.309308;1567.44;0;0
1701685927.308373;1624.8;0;0
1701685928.307447;1682.69;0;0
1701685929.306491;1740.04;0;0
1701685930.322848;1756.09;0;0
1701685931.305479;1769.76;0;0
1701685932.304584;1783.7;0;0
1701685933.303838;1797.41;0;0
