TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701696065.933833;0.629395;0;0;1200028;2082045;1200025;1200020;1200003;2091050;3535793;2398985;3428720;0;0;0
1701696066.937787;14.3867;0;0;1200031;1228971;1200020;1200069;1200044;2027879;3535793;2398985;3428720;0;0;0
1701696068.57782;68.9353;0;0;2220591;3600000;3600000;3600000;1200252;1668118;3535793;2398985;3428720;0;0;0
1701696068.929726;125.093;0;0;2402638;3599999;3599999;3600000;1200270;1210016;3535793;2398985;3428720;0;0;0
1701696069.929764;181.54;0;0;2361541;3600000;3600000;3600000;1200256;1790324;3535793;2398985;3428720;0;0;0
1701696070.929781;237.819;0;0;2264346;3599999;3600000;3599999;1200211;1833256;3535793;2398985;3428720;0;0;0
1701696071.925776;294.291;0;0;2427051;3599999;3599999;3600000;1200257;1813692;3535793;2398985;3428720;0;0;0
1701696072.925782;350.584;0;0;2288400;3599999;3599999;3600000;1200194;1959227;3535793;2398985;3428720;0;0;0
1701696073.925752;407.074;0;0;2385532;3600000;3600000;3600000;1200286;1739740;3535793;2398985;3428720;0;0;0
1701696074.925781;463.543;0;0;2393577;3600000;3599999;3599999;1200242;1785094;3535793;2398985;3428720;0;0;0
1701696075.921710;519.84;0;0;2270813;3600000;3600000;3600000;1200218;1736344;3535793;2398985;3428720;0;0;0
1701696076.921781;576.317;0;0;2430521;3599999;3599999;3600000;1200212;1794793;3535793;2398985;3428720;0;0;0
1701696077.921782;632.743;0;0;2319023;3600000;3600000;3599999;1200232;1807194;3535793;2398985;3428720;0;0;0
1701696078.921782;689.096;0;0;2325833;3600000;3599999;3600000;1200209;1823912;3535793;2398985;3428720;0;0;0
1701696079.921784;745.634;0;0;2422328;3599999;3600000;3600000;1200267;1801355;3535793;2398985;3428720;0;0;0
1701696080.917781;801.916;0;0;2271607;3599999;3599999;3599999;1200236;1788127;3535793;2398985;3428720;0;0;0
1701696081.917750;858.386;0;0;2415044;3600000;3600000;3600000;1214660;1794813;3535793;2398985;3428720;0;0;0
1701696082.917753;914.881;0;0;2354792;3600000;3599999;3599999;1200206;1800845;3535793;2398985;3428720;0;0;0
1701696083.917749;971.168;0;0;2281953;3599999;3600000;3600000;1200208;1748201;3535793;2398985;3428720;0;0;0
1701696084.913783;1027.71;0;0;2437737;3599999;3599999;3599999;1200219;1848210;3535793;2398985;3428720;0;0;0
1701696085.913781;1084.09;0;0;2299977;3600000;3600000;3600000;1200256;1759381;3535793;2398985;3428720;0;0;0
1701696086.913781;1140.53;0;0;2371344;3600000;3599999;3599999;1200262;1789832;3535793;2398985;3428720;0;0;0
1701696087.913782;1197.05;0;0;2395268;3600000;3600000;3600000;1200297;1826659;3535793;2398985;3428720;0;0;0
1701696088.909783;1253.41;0;0;2279352;3599999;3599999;3599999;1200279;1758733;3535793;2398985;3428720;0;0;0
1701696089.909784;1309.91;0;0;2432262;3600000;3600000;3600000;1200249;1773776;3535793;2398985;3428720;0;0;0
1701696090.909783;1366.34;0;0;2323418;3600000;3599999;3600000;1200253;1733782;3535793;2398985;3428720;0;0;0
1701696091.909783;1422.79;0;0;2336470;3600000;3600000;3600000;1200255;1782049;3535793;2398985;3428720;0;0;0
1701696092.905780;1479.3;0;0;2401253;3599999;3599999;3599999;1200267;1778011;3535793;2398985;3428720;0;0;0
1701696093.905749;1535.69;0;0;2290745;3600000;3600000;3600000;1200295;1782436;3535793;2398985;3428720;0;0;0
1701696094.905763;1592.23;0;0;2428963;3600000;3599999;3599999;1200225;1785094;3535793;2398985;3428720;0;0;0
1701696095.905783;1648.54;0;0;2329482;3600000;3600000;3599999;1200215;1216959;3535793;2398985;3428720;0;0;0
1701696096.913815;1704.93;0;0;2326940;3599999;3599999;3600000;1200245;2049101;3535793;2398985;3428720;0;0;0
1701696098.33829;1721.54;0;0;1200180;1200295;1200101;1200226;1200084;1200061;3535793;2398985;3428720;0;0;0
1701696098.901794;1735.34;0;0;1200044;1200049;1200088;1200083;1200114;1200034;3535793;2398985;3428720;0;0;0
1701696099.901826;1749.23;0;0;1200070;1200090;1200051;1200072;1200041;1812274;3535793;2398985;3428720;0;0;0
