TIMESTAMP;CPU;RAM;GPU
1701684213.528239;0.66864;0;0
1701684214.542187;15.6971;0;0
1701684215.526033;69.0485;0;0
1701684216.525227;124.128;0;0
1701684217.524243;179.141;0;0
1701684218.523433;233.407;0;0
1701684219.522467;288.338;0;0
1701684220.521580;343.108;0;0
1701684221.520737;397.515;0;0
1701684222.519806;452.622;0;0
1701684223.518890;507.303;0;0
1701684224.517978;562.207;0;0
1701684225.517102;617.1;0;0
1701684226.516228;671.798;0;0
1701684227.515342;726.932;0;0
1701684228.514386;781.661;0;0
1701684229.513465;836.285;0;0
1701684230.512583;891.38;0;0
1701684231.511679;945.974;0;0
1701684232.510715;1001.1;0;0
1701684233.509784;1055.95;0;0
1701684234.508825;1110.6;0;0
1701684235.507878;1165.72;0;0
1701684236.506951;1220.42;0;0
1701684237.506007;1275.36;0;0
1701684238.505074;1330.16;0;0
1701684239.504127;1385.01;0;0
1701684240.503198;1440.1;0;0
1701684241.502260;1494.5;0;0
1701684242.501334;1549.68;0;0
1701684243.500384;1604.36;0;0
1701684244.499478;1658.91;0;0
1701684245.514830;1674.28;0;0
1701684246.498469;1687.93;0;0
1701684247.497603;1701.79;0;0
1701684248.496756;1715.66;0;0
