FULL;PG1;PG2
14.298838;0;0
53.78569;12.053452;35.136951
54.9731;18.24639;36.49278
55.22145;18.564812;36.183648
54.27263;17.933565;36.221082
54.893536;17.822577;36.59569
54.78761;18.49518;36.292428
54.725996;18.359688;36.013236
54.93951;17.954088;36.62634
54.57284;17.528748;36.109224
55.178772;19.059618;36.354456
54.974584;18.166545;36.689298
54.604176;17.690337;36.442095
55.088612;18.323715;36.295052999999996
54.949876;18.591177000000002;36.0057
54.84927;17.926925;36.684903
54.711876;17.918736;36.55422
54.745204;18.287227;35.992059
55.559544;18.878296;36.920214
54.4085;17.780553;36.272330999999994
54.96755;17.731467000000002;36.172194
55.08213;18.751363;36.565155000000004
54.979456;18.326484;36.180027
54.872148;18.010551;36.741525
54.471316;17.653816;35.888349
55.59101;18.884417;36.824616
54.58209;12.102984;36.308952
54.8356;11.818016;36.517671
54.958664;12.161064;36.132396
54.871092;12.56228;36.620232
22.344956;0;0
13.884495;0;0
13.872075;0;0
13.870671;0;0
