TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699895312.412865;#SYSTEM;17196046;14161106;1969091;33646
1699895312.412865;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699895312.412865;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699895312.412865;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699895313.412264;#SYSTEM;34548605;18118928;3517525;121197
1699895313.412264;/sys/fs/cgroup/custom.slice/pg1;301516;137064;26384;1733
1699895313.412264;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699895313.412264;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699895314.535553;#SYSTEM;21222259258;41466108113;4214499051;797554
1699895314.535553;/sys/fs/cgroup/custom.slice/pg1;10575418135;18004320565;2456935159;192127
1699895314.535553;/sys/fs/cgroup/custom.slice/pg2;10589895455;23399529428;1745376606;414407
1699895314.535553;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699895315.409966;#SYSTEM;21422452465;41973780313;4263719177;560955
1699895315.409966;/sys/fs/cgroup/custom.slice/pg1;10711445822;18274339527;2492259936;105760
1699895315.409966;/sys/fs/cgroup/custom.slice/pg2;10668946914;23640421520;1760163419;327080
1699895315.409966;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699895316.409023;#SYSTEM;21527031890;42186863628;4285454499;551338
1699895316.409023;/sys/fs/cgroup/custom.slice/pg1;10763761406;18368989146;2505170950;104131
1699895316.409023;/sys/fs/cgroup/custom.slice/pg2;10722675765;23759077847;1769010263;329061
1699895316.409023;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699895317.539554;#SYSTEM;21628278987;42388074758;4306116347;559439
1699895317.539554;/sys/fs/cgroup/custom.slice/pg1;10814215956;18458557870;2517383330;105972
1699895317.539554;/sys/fs/cgroup/custom.slice/pg2;10772340709;23869434470;1777219561;330127
1699895317.539554;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699895318.407143;#SYSTEM;21427073642;41991400705;4265683120;553186
1699895318.407143;/sys/fs/cgroup/custom.slice/pg1;10713820130;18283851413;2493559338;103644
1699895318.407143;/sys/fs/cgroup/custom.slice/pg2;10672597959;23648198784;1760752147;327732
1699895318.407143;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699895319.406202;#SYSTEM;21528340131;42188128999;4285445249;556327
1699895319.406202;/sys/fs/cgroup/custom.slice/pg1;10763237455;18366044990;2504779008;104265
1699895319.406202;/sys/fs/cgroup/custom.slice/pg2;10723890406;23762404344;1769236471;327828
1699895319.406202;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699895320.405260;#SYSTEM;21527700431;42191529453;4286050688;560985
1699895320.405260;/sys/fs/cgroup/custom.slice/pg1;10764027018;18372160928;2505601346;105984
1699895320.405260;/sys/fs/cgroup/custom.slice/pg2;10722894824;23759927877;1769061162;328702
1699895320.405260;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699895321.404317;#SYSTEM;21528216964;42193768443;4286184388;552690
1699895321.404317;/sys/fs/cgroup/custom.slice/pg1;10764291278;18372501210;2505647276;102867
1699895321.404317;/sys/fs/cgroup/custom.slice/pg2;10723725773;23762060681;1769208131;327689
1699895321.404317;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699895322.403379;#SYSTEM;21527643156;42188615461;4285729140;559776
1699895322.403379;/sys/fs/cgroup/custom.slice/pg1;10762826563;18367785920;2505005670;104794
1699895322.403379;/sys/fs/cgroup/custom.slice/pg2;10723028260;23760215639;1769086325;327744
1699895322.403379;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699895323.402438;#SYSTEM;21528097094;42193190056;4286249058;554260
1699895323.402438;/sys/fs/cgroup/custom.slice/pg1;10764455371;18373330109;2505759209;104438
1699895323.402438;/sys/fs/cgroup/custom.slice/pg2;10723051090;23760338981;1769093069;328343
1699895323.402438;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699895324.401497;#SYSTEM;21527446310;42192927439;4286235919;550558
1699895324.401497;/sys/fs/cgroup/custom.slice/pg1;10764084424;18373872308;2505834989;106770
1699895324.401497;/sys/fs/cgroup/custom.slice/pg2;10723053707;23759872076;1769065734;327452
1699895324.401497;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699895325.400556;#SYSTEM;21527985885;42191846948;4285962166;553236
1699895325.400556;/sys/fs/cgroup/custom.slice/pg1;10762957938;18370319406;2505354060;106380
1699895325.400556;/sys/fs/cgroup/custom.slice/pg2;10723823100;23761980809;1769206797;328835
1699895325.400556;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699895326.399616;#SYSTEM;21525700344;42189474325;4285847637;560504
1699895326.399616;/sys/fs/cgroup/custom.slice/pg1;10761444286;18369768688;2505321609;113381
1699895326.399616;/sys/fs/cgroup/custom.slice/pg2;10723097136;23759847482;1769060000;328308
1699895326.399616;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699895327.398673;#SYSTEM;21525409789;42185549524;4285322444;560377
1699895327.398673;/sys/fs/cgroup/custom.slice/pg1;10761655122;18365667308;2504805982;115946
1699895327.398673;/sys/fs/cgroup/custom.slice/pg2;10723236200;23760243385;1769090729;329088
1699895327.398673;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699895328.397736;#SYSTEM;21526802943;42189605424;4285899801;557028
1699895328.397736;/sys/fs/cgroup/custom.slice/pg1;10763430741;18370800165;2505470872;113943
1699895328.397736;/sys/fs/cgroup/custom.slice/pg2;10722849946;23759315362;1769026603;329404
1699895328.397736;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699895329.396795;#SYSTEM;21528101652;42167953494;4293075221;580752
1699895329.396795;/sys/fs/cgroup/custom.slice/pg1;10764113562;18373096291;2505729470;106495
1699895329.396795;/sys/fs/cgroup/custom.slice/pg2;10690551269;23688499980;1763737273;327550
1699895329.396795;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699895330.395851;#SYSTEM;21527682547;42192197511;4286045391;543705
1699895330.395851;/sys/fs/cgroup/custom.slice/pg1;10764048762;18372350951;2505627726;105988
1699895330.395851;/sys/fs/cgroup/custom.slice/pg2;10723417422;23760928277;1769139112;328249
1699895330.395851;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699895331.394910;#SYSTEM;21528175699;42182068161;4284652229;540258
1699895331.394910;/sys/fs/cgroup/custom.slice/pg1;10764088850;18361442442;2504140273;105428
1699895331.394910;/sys/fs/cgroup/custom.slice/pg2;10723946005;23761166885;1769145908;323552
1699895331.394910;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699895332.393971;#SYSTEM;21527366539;42191528691;4286076126;552063
1699895332.393971;/sys/fs/cgroup/custom.slice/pg1;10762320850;18369724153;2505273947;105946
1699895332.393971;/sys/fs/cgroup/custom.slice/pg2;10723523668;23761059716;1769150385;328633
1699895332.393971;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699895333.393030;#SYSTEM;21527752189;42194270638;4286300497;546570
1699895333.393030;/sys/fs/cgroup/custom.slice/pg1;10763533070;18372791785;2505691153;107823
