TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699910528.850970;0.561157;0;0;2073185;1939307;1200034;1200036;1589007;1200007
1699910529.850393;14.1931;0;0;1241263;1200425;1200023;1200091;1200151;1200082
1699910530.975663;61.8039;0;0;1200139;1397292;3600000;3600000;3600000;1200590
1699910531.848473;110.771;0;0;1200219;2003225;3599999;3600000;3600000;1200043
1699910532.847623;160.065;0;0;1200272;1546056;3600000;3599999;3599999;1200071
1699910533.846779;209.445;0;0;1200276;1556198;3599999;3600000;3599999;1200059
1699910534.845911;258.702;0;0;1200290;1559385;3600000;3600000;3600000;1200070
1699910535.845010;307.958;0;0;1200271;1541674;3600000;3600000;3599999;1200057
1699910536.844099;357.208;0;0;1200285;1572587;3599999;3599999;3600000;1200089
1699910537.843254;406.546;0;0;1213666;1549838;3600000;3600000;3600000;1200048
1699910538.842389;455.809;0;0;1200259;1422151;3599999;3600000;3599999;1200087
1699910539.841555;505.103;0;0;1200271;1450219;3600000;3599999;3600000;1200068
1699910540.840635;554.443;0;0;1200277;1522550;3600000;3599999;3599999;1200072
1699910541.839829;603.739;0;0;1200261;1533607;3600000;3600000;3600000;1200049
1699910542.838937;653.083;0;0;1200250;1538646;3599999;3599999;3599999;1200052
1699910543.838083;702.498;0;0;1200248;1431083;3599999;3600000;3599999;1200028
1699910544.837166;751.826;0;0;1200259;1474573;3600000;3599999;3600000;1200067
1699910545.836267;801.152;0;0;1200241;1519043;3600000;3600000;3600000;1200036
1699910546.835412;850.486;0;0;1200240;1562225;3599999;3600000;3599999;1200067
1699910547.834563;899.882;0;0;1200213;1580284;3600000;3599999;3600000;1200022
1699910548.833710;949.253;0;0;1200222;1434486;3599999;3600000;3600000;1200055
1699910549.832799;998.719;0;0;1200216;1463863;3600000;3600000;3599999;1200034
1699910550.831956;1048.11;0;0;1200244;1523494;3600000;3599999;3600000;1200062
1699910551.831100;1097.56;0;0;1200232;1543216;3600000;3600000;3600000;1200040
1699910552.830248;1147.03;0;0;1200245;1545254;3599999;3599999;3599999;1200031
1699910553.829394;1196.46;0;0;1200233;1418563;3599999;3600000;3600000;1200033
1699910554.828491;1245.86;0;0;1200252;1449406;3600000;3600000;3599999;1200051
1699910555.827649;1295.3;0;0;1200238;1474905;3599999;3600000;3599999;1200045
1699910556.826785;1344.72;0;0;1200264;1527122;3600000;3599999;3600000;1200049
1699910557.825923;1394.2;0;0;1200232;1535166;3599999;3600000;3600000;1200033
1699910558.825028;1443.76;0;0;1200245;1429057;3599999;3599999;3600000;1200149
1699910559.824092;1493.28;0;0;1200222;1455919;3600000;3600000;3599999;1200124
1699910560.823247;1542.8;0;0;1200253;1499308;3599999;3600000;3599999;1200066
1699910561.822402;1592.29;0;0;1200259;1536358;3600000;3599999;3600000;1200025
1699910562.821558;1641.81;0;0;1200213;1546579;3600000;3599999;3600000;1200060
1699910563.955684;1676.05;0;0;1200157;1200172;1200396;1200305;1200260;1200106
1699910564.820061;1689.77;0;0;1200119;1424543;1200073;1200155;1200115;1200050
1699910565.819412;1703.5;0;0;1200070;1482505;1200126;1200188;1200165;1200023
1699910566.818468;1717.17;0;0;1200108;1537505;1200081;1200126;1200182;1200053
