TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701698030.77818;#SYSTEM;33381172;34389841;34165042;288089
1701698030.77818;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701698030.77818;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701698030.77818;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698031.73783;#SYSTEM;61343592;34979811;5980826446;272584
1701698031.73783;/sys/fs/cgroup/custom.slice/pg1;4757919;3003860;3994271;3771
1701698031.73783;/sys/fs/cgroup/custom.slice/pg2;14286170;8697652;11994035;12963
1701698031.73783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698032.69769;#SYSTEM;5995145664;8228038189;4241792851;51919831
1701698032.69769;/sys/fs/cgroup/custom.slice/pg1;591397477;1094512537;251691539;1026632
1701698032.69769;/sys/fs/cgroup/custom.slice/pg2;5321926441;7075075874;1497419120;50355465
1701698032.69769;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698033.69705;#SYSTEM;6062138110;8345375483;4245438675;52607520
1701698033.69705;/sys/fs/cgroup/custom.slice/pg1;608437362;1127832949;251619254;1063890
1701698033.69705;/sys/fs/cgroup/custom.slice/pg2;5374215017;7151814880;1497362850;50833109
1701698033.69705;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698034.69687;#SYSTEM;6068677990;8347716819;4249239504;52603789
1701698034.69687;/sys/fs/cgroup/custom.slice/pg1;574317247;1062950711;247722621;998579
1701698034.69687;/sys/fs/cgroup/custom.slice/pg2;5374543302;7151450202;1497441730;50804453
1701698034.69687;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698035.69782;#SYSTEM;6033013622;8290802768;4245282877;52489947
1701698035.69782;/sys/fs/cgroup/custom.slice/pg1;583290147;1079238785;251666541;1013024
1701698035.69782;/sys/fs/cgroup/custom.slice/pg2;5374047779;7151671906;1497325558;50755673
1701698035.69782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698036.69783;#SYSTEM;6068580252;8364785004;4248615918;52515148
1701698036.69783;/sys/fs/cgroup/custom.slice/pg1;597437685;1104761242;247693163;1034286
1701698036.69783;/sys/fs/cgroup/custom.slice/pg2;5375945821;7155848452;1497825296;50764096
1701698036.69783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698037.65782;#SYSTEM;6012324066;8261936011;4242803271;52368147
1701698037.65782;/sys/fs/cgroup/custom.slice/pg1;573053086;1060772455;251682243;995719
1701698037.65782;/sys/fs/cgroup/custom.slice/pg2;5383381638;7166796360;1499929682;50829808
1701698037.65782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698038.65784;#SYSTEM;6055579885;8347032147;4242814991;52417671
1701698038.65784;/sys/fs/cgroup/custom.slice/pg1;608273826;1125211932;251676625;1053889
1701698038.65784;/sys/fs/cgroup/custom.slice/pg2;5383347328;7168026692;1499917583;50795129
1701698038.65784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698039.65782;#SYSTEM;6034789607;8310317158;4246703927;52293484
1701698039.65782;/sys/fs/cgroup/custom.slice/pg1;580358709;1072814844;247726558;1006014
1701698039.65782;/sys/fs/cgroup/custom.slice/pg2;5383470775;7173099824;1499948293;50732248
1701698039.65782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698040.65781;#SYSTEM;6024649251;8295847279;4242788630;52200757
1701698040.65781;/sys/fs/cgroup/custom.slice/pg1;573490851;1060258208;251608191;993176
1701698040.65781;/sys/fs/cgroup/custom.slice/pg2;5383442539;7178142792;1499931899;50643366
1701698040.65781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698041.61782;#SYSTEM;6056547270;8351642959;4248216574;52240986
1701698041.61782;/sys/fs/cgroup/custom.slice/pg1;595713964;1094727340;247763156;1024152
1701698041.61782;/sys/fs/cgroup/custom.slice/pg2;5379168094;7173806454;1498755364;50553413
1701698041.61782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698042.61783;#SYSTEM;6023561133;8294695659;4245397812;52183283
1701698042.61783;/sys/fs/cgroup/custom.slice/pg1;567810938;1049163348;251622141;982051
1701698042.61783;/sys/fs/cgroup/custom.slice/pg2;5374226637;7169398776;1497364880;50474844
1701698042.61783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698043.61782;#SYSTEM;6069267553;8381330693;4249395597;52251199
1701698043.61782;/sys/fs/cgroup/custom.slice/pg1;595466939;1099969719;247674501;1027987
1701698043.61782;/sys/fs/cgroup/custom.slice/pg2;5374258067;7171128748;1497381271;50468027
1701698043.61782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698044.61781;#SYSTEM;6032431461;8314871175;4245385488;52184311
1701698044.61781;/sys/fs/cgroup/custom.slice/pg1;585846407;1084153458;251659668;1017088
1701698044.61781;/sys/fs/cgroup/custom.slice/pg2;5374086348;7171766974;1497328776;50462236
1701698044.61781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698045.61782;#SYSTEM;6046312058;8339406779;4249398492;52199274
1701698045.61782;/sys/fs/cgroup/custom.slice/pg1;569791481;1053821073;247666526;987579
1701698045.61782;/sys/fs/cgroup/custom.slice/pg2;5374548647;7171982953;1497462292;50452850
1701698045.61782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698046.57781;#SYSTEM;6058307194;8356949892;4242968532;52259317
1701698046.57781;/sys/fs/cgroup/custom.slice/pg1;612598884;1137117205;251736499;1075125
1701698046.57781;/sys/fs/cgroup/custom.slice/pg2;5380994594;7176379159;1499236245;50623979
1701698046.57781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698047.57781;#SYSTEM;6013122147;8281738908;4242868506;52153407
1701698047.57781;/sys/fs/cgroup/custom.slice/pg1;566516638;1047138553;251627235;979716
1701698047.57781;/sys/fs/cgroup/custom.slice/pg2;5383462643;7182093333;1499946799;50632608
1701698047.57781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698048.57780;#SYSTEM;6052540147;8358593908;4246643136;52157408
