TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699914512.799037;0.576965;0;0;1200024;1200013;1705317;1847815;1200040;1200034
1699914513.935695;14.6165;0;0;1822887;1200199;1200143;3600000;3600000;1200208
1699914514.797364;60.5441;0;0;3596103;1200286;1200044;3599999;3600000;1200099
1699914515.796498;109.006;0;0;3599999;1200315;1469840;3600000;3599999;1200102
1699914516.795685;157.549;0;0;3600000;1200314;1411399;3600000;3599999;1200135
1699914517.794770;206.143;0;0;3599999;1200294;1468467;3599999;3600000;1200176
1699914518.793968;254.83;0;0;3600000;1200282;1514146;3600000;3600000;1200153
1699914519.793131;303.452;0;0;3600000;1200261;1541382;3600000;3600000;1200090
1699914520.792268;352.01;0;0;3599999;1200292;1556083;3599999;3600000;1200130
1699914521.791428;400.557;0;0;3600000;1200312;1518049;3600000;3599999;1200103
1699914522.790578;449.13;0;0;3600000;1200249;1547545;3600000;3600000;1200116
1699914523.789743;497.728;0;0;3600000;1200315;1554614;3600000;3599999;1200087
1699914524.788881;546.328;0;0;3600000;1200291;1558535;3600000;3600000;1200122
1699914525.788057;594.955;0;0;3599999;1200301;1582706;3599999;3600000;1200115
1699914526.787206;643.538;0;0;3600000;1200306;1550397;3600000;3599999;1200107
1699914527.786360;692.1;0;0;3600000;1200307;1548056;3600000;3600000;1200113
1699914528.785509;740.735;0;0;3600000;1200304;1516317;3600000;3599999;1200108
1699914529.784659;789.33;0;0;3600000;1200227;1502972;3599999;3600000;1200039
1699914530.783823;837.951;0;0;3600000;1200306;1447557;3600000;3599999;1258313
1699914531.782968;886.601;0;0;3600000;1200309;1534939;3600000;3599999;1200158
1699914532.782116;935.232;0;0;3599999;1200272;1544538;3599999;3600000;1200140
1699914533.781275;983.825;0;0;3600000;1200302;1551432;3600000;3600000;1200123
1699914534.780411;1032.51;0;0;3600000;1200293;1542933;3599999;3600000;1200102
1699914535.779598;1081.11;0;0;3599999;1200309;1525134;3600000;3599999;1200097
1699914536.778731;1129.73;0;0;3600000;1200294;1538853;3600000;3599999;1200119
1699914537.777880;1178.38;0;0;3599999;1200308;1550465;3600000;3600000;1200147
1699914538.777028;1226.99;0;0;3600000;1200306;1547017;3599999;3600000;1200091
1699914539.776182;1275.6;0;0;3599999;1200308;1500324;3600000;3600000;1200118
1699914540.775339;1324.27;0;0;3600000;1200307;1494507;3599999;3599999;1200103
1699914541.774495;1372.88;0;0;3600000;1200294;1494510;3600000;3600000;1200134
1699914542.773643;1421.53;0;0;3599999;1200267;1533005;3599999;3599999;1200102
1699914543.772792;1470.2;0;0;3600000;1200305;1532764;3600000;3600000;1200139
1699914544.771956;1518.83;0;0;3600000;1200294;1516770;3599999;3600000;1200141
1699914545.771095;1567.46;0;0;3600000;1200307;1545128;3600000;3599999;1200107
1699914546.770344;1614.7;0;0;3599999;1200230;1420478;3599950;3599943;1200057
1699914547.769508;1650.71;0;0;3599999;1200254;1466819;1213044;1221617;1200114
1699914548.895692;1665.84;0;0;1199802;1200146;1200470;1200221;1200162;1200102
1699914549.768265;1679.44;0;0;1200167;1200030;1496764;1200168;1200162;1200109
1699914550.767155;1693.05;0;0;1200099;1200028;1562314;1200156;1200137;1200086
1699914551.766594;1706.68;0;0;1200164;1200039;1548993;1200090;1200153;1200106
