TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700482497.969328;#SYSTEM;22715335;15651973;58681975;77007;108810240;756903936
1700482497.969328;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700482497.969328;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700482498.968702;#SYSTEM;146182515;172742557;11923148407;562584;110587904;765771776
1700482498.968702;/sys/fs/cgroup/custom.slice/pg1;44329453;71403971;33907592;227776;884736;4431872
1700482498.968702;/sys/fs/cgroup/custom.slice/pg2;53246820;78484819;31985099;117077;880640;4431872
1700482499.967534;#SYSTEM;7638407595;15517093420;9989963361;37714830;111456256;765763584
1700482499.967534;/sys/fs/cgroup/custom.slice/pg1;3765401345;8116419995;997937943;27228904;884736;4431872
1700482499.967534;/sys/fs/cgroup/custom.slice/pg2;3782412541;7332268759;999962175;10286775;880640;4431872
1700482500.966629;#SYSTEM;7654623963;15601004694;9990700062;37499995;111534080;765763584
1700482500.966629;/sys/fs/cgroup/custom.slice/pg1;3781383899;8152045088;998149886;27335613;884736;4431872
1700482500.966629;/sys/fs/cgroup/custom.slice/pg2;3788407206;7386530769;999957175;9884259;880640;4431872
1700482501.965804;#SYSTEM;7654606553;15600588314;9991375147;37493156;111644672;765763584
1700482501.965804;/sys/fs/cgroup/custom.slice/pg1;3782544570;8154194373;998454676;27353837;884736;4431872
1700482501.965804;/sys/fs/cgroup/custom.slice/pg2;3788131840;7377631678;999888058;9874431;880640;4431872
1700482502.964600;#SYSTEM;7657897286;15586297475;9990193984;37429206;112340992;765767680
1700482502.964600;/sys/fs/cgroup/custom.slice/pg1;3788405191;8165311371;1000005061;27390198;884736;4431872
1700482502.964600;/sys/fs/cgroup/custom.slice/pg2;3780589101;7341872973;997887319;9890412;880640;4431872
1700482503.963720;#SYSTEM;7656738342;15579507610;9991151812;37468506;112406528;765771776
1700482503.963720;/sys/fs/cgroup/custom.slice/pg1;3788395920;8167800036;1000005806;27386585;884736;4431872
1700482503.963720;/sys/fs/cgroup/custom.slice/pg2;3781808472;7352902445;998217674;9838161;880640;4431872
1700482504.962808;#SYSTEM;7654997883;15614902426;9990736937;37397530;112472064;765771776
1700482504.962808;/sys/fs/cgroup/custom.slice/pg1;3788356903;8167043127;1000000356;27370435;884736;4431872
1700482504.962808;/sys/fs/cgroup/custom.slice/pg2;3781575983;7383483061;998152484;9829711;880640;4431872
1700482505.961894;#SYSTEM;7654900981;15589977982;9990847389;37411079;112476160;765771776
1700482505.961894;/sys/fs/cgroup/custom.slice/pg1;3788323071;8167446969;999991425;27365460;884736;4431872
1700482505.961894;/sys/fs/cgroup/custom.slice/pg2;3781555631;7346418478;998143989;9891232;880640;4431872
1700482506.961062;#SYSTEM;7653414141;15601719418;9991339515;37417269;112484352;765775872
1700482506.961062;/sys/fs/cgroup/custom.slice/pg1;3783605413;8156823349;998739348;27347413;884736;4431872
1700482506.961062;/sys/fs/cgroup/custom.slice/pg2;3786716307;7378197605;999493825;9838479;880640;4431872
1700482507.960212;#SYSTEM;7653203894;15574000752;9991375145;37482297;112484352;765775872
1700482507.960212;/sys/fs/cgroup/custom.slice/pg1;3781929672;8151521388;998297602;27323217;884736;4431872
1700482507.960212;/sys/fs/cgroup/custom.slice/pg2;3788405609;7364050168;999956695;9870593;880640;4431872
1700482508.959375;#SYSTEM;7654903584;15587160558;9991358624;37444451;112484352;765784064
1700482508.959375;/sys/fs/cgroup/custom.slice/pg1;3781984203;8152083055;998308388;27328788;884736;4431872
1700482508.959375;/sys/fs/cgroup/custom.slice/pg2;3788203117;7358363317;999982907;9894392;880640;4431872
1700482509.958444;#SYSTEM;7654174590;15588073074;9990764319;37438834;112541696;765784064
1700482509.958444;/sys/fs/cgroup/custom.slice/pg1;3781459288;8152201398;998178929;27315938;884736;4431872
1700482509.958444;/sys/fs/cgroup/custom.slice/pg2;3788414018;7358604642;999963661;9889319;880640;4431872
1700482510.957601;#SYSTEM;7654063295;15582715082;9991386231;37448571;112545792;765784064
1700482510.957601;/sys/fs/cgroup/custom.slice/pg1;3782578559;8154769236;998463913;27328464;884736;4431872
1700482510.957601;/sys/fs/cgroup/custom.slice/pg2;3788031352;7365587151;999843454;9856598;880640;4431872
1700482511.956818;#SYSTEM;7670362211;15593498116;9991285897;37461182;112545792;765788160
1700482511.956818;/sys/fs/cgroup/custom.slice/pg1;3788359862;8167286576;1000002878;27381362;884736;4431872
1700482511.956818;/sys/fs/cgroup/custom.slice/pg2;3782121176;7347700884;998298018;9863838;880640;4431872
1700482512.955908;#SYSTEM;7653738612;15586201320;9991265984;37399455;112566272;765788160
1700482512.955908;/sys/fs/cgroup/custom.slice/pg1;3788384805;8166749785;1000002123;27378265;884736;4431872
1700482512.955908;/sys/fs/cgroup/custom.slice/pg2;3781821364;7345812600;998216674;9884537;880640;4431872
1700482513.955021;#SYSTEM;7656544039;15583109087;9990814579;37432679;112566272;765796352
1700482513.955021;/sys/fs/cgroup/custom.slice/pg1;3788298662;8168090466;999992781;27368820;884736;4431872
1700482513.955021;/sys/fs/cgroup/custom.slice/pg2;3781558029;7348939018;998151856;9859772;880640;4431872
1700482514.954101;#SYSTEM;7653650608;15574958898;9990777404;37468899;112566272;765800448
1700482514.954101;/sys/fs/cgroup/custom.slice/pg1;3788358702;8166990760;999998839;27391937;884736;4431872
1700482514.954101;/sys/fs/cgroup/custom.slice/pg2;3781636682;7350362333;998162766;9849676;880640;4431872
1700482515.953245;#SYSTEM;7653604213;15583393918;9991357652;37414696;112578560;765800448
1700482515.953245;/sys/fs/cgroup/custom.slice/pg1;3785038049;8160431180;999128223;27365603;884736;4431872
1700482515.953245;/sys/fs/cgroup/custom.slice/pg2;3785116950;7350456829;999087203;9873296;880640;4431872
1700482516.952394;#SYSTEM;7653771293;15588693364;9991271444;37423894;112615424;765800448
1700482516.952394;/sys/fs/cgroup/custom.slice/pg1;3781798198;8153240288;998263774;27330129;884736;4431872
1700482516.952394;/sys/fs/cgroup/custom.slice/pg2;3788525669;7357400600;999980510;9907465;880640;4431872
1700482517.951559;#SYSTEM;7653522655;15584455611;9991404876;37452874;112615424;765800448
1700482517.951559;/sys/fs/cgroup/custom.slice/pg1;3781991381;8150754371;998317870;27334781;884736;4431872
1700482517.951559;/sys/fs/cgroup/custom.slice/pg2;3788421753;7366442592;999962011;9867682;880640;4431872
1700482518.950641;#SYSTEM;7653935352;15584877865;9990778656;37472259;112615424;765808640
1700482518.950641;/sys/fs/cgroup/custom.slice/pg1;3781436100;8151437167;998167737;27333781;884736;4431872
1700482518.950641;/sys/fs/cgroup/custom.slice/pg2;3788509241;7368924164;999974073;9868709;880640;4431872
1700482519.949793;#SYSTEM;7653431127;15588078032;9991388570;37413801;112615424;765808640
1700482519.949793;/sys/fs/cgroup/custom.slice/pg1;3781889522;8152970893;998288021;27336509;884736;4431872
1700482519.949793;/sys/fs/cgroup/custom.slice/pg2;3788439559;7356668079;999967235;9890708;880640;4431872
1700482520.949523;#SYSTEM;4862238346;9776017837;10735321375;22296781;110850048;756944896
1700482520.949523;/sys/fs/cgroup/custom.slice/pg1;2101502091;4527819466;555742845;15171077;0;0
1700482520.949523;/sys/fs/cgroup/custom.slice/pg2;2662126282;5159478547;702157595;6970071;0;0
1700482521.948933;#SYSTEM;56205693;65346359;11990665173;159411;110862336;756944896
1700482521.948933;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700482521.948933;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700482522.948082;#SYSTEM;54631477;65386571;11989953814;148313;110862336;756944896
1700482522.948082;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700482522.948082;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700482523.947203;#SYSTEM;55701167;66410152;11988798602;159490;110862336;756953088
1700482523.947203;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700482523.947203;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
