FULL;PG1;PG2
37.22924;0;0
234.13899;29.347371000000003;38.946978
238.79474;79.44210399999999;158.88420799999997
238.73576;79.01684800000001;158.50180600000004
238.8215;79.38872000000002;158.77744
238.81002;79.41603199999999;158.832064
239.42848;79.62170400000001;159.243408
243.9192;81.115088;162.230176
246.03754;81.787464;163.574928
246.0499;81.823648;163.64729600000004
246.04059;81.820552;163.64110399999998
246.39936;81.907744;163.81548800000002
246.41347;82.26716799999998;164.534336
250.57824;82.971624;165.943248
249.15238;82.764407;165.242431
227.16408;95.099592;71.40696
184.97731;57.99678;19.272222
62.854624;0;0
31.990504;0;0
31.355886;0;0
31.562782;0;0
