TIMESTAMP;CPU;RAM;GPU
1701682598.932191;0.644531;0;0
1701682599.946184;15.5518;0;0
1701682600.930172;72.653;0;0
1701682601.929259;130.889;0;0
1701682602.928300;188.638;0;0
1701682603.927367;247.239;0;0
1701682604.926354;304.929;0;0
1701682605.925483;362.93;0;0
1701682606.924487;421.281;0;0
1701682607.923580;479;0;0
1701682608.922536;537.647;0;0
1701682609.921659;595.468;0;0
1701682610.920715;653.543;0;0
1701682611.919819;712.121;0;0
1701682612.918739;770.057;0;0
1701682613.917892;828.745;0;0
1701682614.916934;886.359;0;0
1701682615.916000;944.69;0;0
1701682616.915024;1003.26;0;0
1701682617.914021;1060.83;0;0
1701682618.913104;1119.4;0;0
1701682619.912123;1177.58;0;0
1701682620.911249;1235.97;0;0
1701682621.910264;1294.43;0;0
1701682622.909320;1351.87;0;0
1701682623.908353;1410.46;0;0
1701682624.907405;1468.59;0;0
1701682625.906471;1526.65;0;0
1701682626.905517;1585.18;0;0
1701682627.904572;1642.9;0;0
1701682628.903630;1701.33;0;0
1701682629.902689;1759.36;0;0
1701682630.918851;1774.9;0;0
1701682631.901800;1788.59;0;0
1701682632.900850;1802.47;0;0
1701682633.900014;1816.34;0;0
