timestamp;RAPL;glob;PG1;PG2
1700610345704.0;0.19964599609375;0;0;0
1700610345704.0;0.2589111328125;0;0;0
1700610346705.0;14.39208984375;0;0;0
1700610346705.0;27.53448486328125;0;0;0
1700610347706.0;10.58294677734375;0;0;0
1700610347706.0;24.12994384765625;0;0;0
1700610348708.0;10.20489501953125;0;0;0
1700610348708.0;23.98797607421875;0;0;0
1700610349709.0;10.25238037109375;0;0;0
1700610349709.0;24.05810546875;0;0;0
1700610350710.0;11.37530517578125;0;0;0
1700610351712.0;11.61199951171875;0;0;0
1700610350710.0;24.7088623046875;0;0;0
1700610351712.0;24.74847412109375;0;0;0
1700610352715.0;10.66278076171875;0;0;0
1700610352715.0;23.76654052734375;0;0;0
1700610353716.0;108.613525390625;0;0;0
1700610353716.0;64.4029541015625;0;0;0
1700610354717.0;108.561767578125;0;0;0
1700610354717.0;88.9105224609375;0;0;0
1700610355719.0;100.19140625;0;0;0
1700610355719.0;106.22039794921875;0;0;0
1700610356720.0;99.2386474609375;0;0;0
1700610356720.0;108.232421875;0;0;0
1700610357721.0;99.27484130859375;0;0;0
1700610357721.0;108.27471923828125;0;0;0
1700610358723.0;99.26763916015625;0;0;0
1700610358723.0;108.23248291015625;0;0;0
1700610359724.0;99.33538818359375;0;0;0
1700610359724.0;108.3541259765625;0;0;0
1700610360725.0;96.9022216796875;0;0;0
1700610360725.0;110.6768798828125;0;0;0
1700610361726.0;97.2568359375;0;0;0
1700610361726.0;110.43511962890625;0;0;0
1700610362728.0;97.7027587890625;0;0;0
1700610362728.0;110.171142578125;0;0;0
1700610363729.0;97.74700927734375;0;0;0
1700610363729.0;110.34771728515625;0;0;0
1700610364730.0;97.6915283203125;0;0;0
1700610364730.0;110.21502685546875;0;0;0
1700610365732.0;97.764404296875;97.62052895040047;47.82508919292809;49.79543975747236
1700610365732.0;110.3218994140625;97.62052895040047;47.82508919292809;49.79543975747236
1700610366733.0;98.9945068359375;98.54276739372143;25.460443819181013;73.08232357454042
1700610367734.0;100.58624267578125;99.36219783475339;4.674150188016995;94.68804764673641
1700610366733.0;109.1517333984375;98.54276739372143;25.460443819181013;73.08232357454042
1700610367734.0;108.3348388671875;99.36219783475339;4.674150188016995;94.68804764673641
1700610368736.0;98.53961181640625;98.07750974260045;36.4063852813767;61.67112446122376
1700610368736.0;110.19366455078125;98.07750974260045;36.4063852813767;61.67112446122376
1700610369737.0;97.81463623046875;97.60694163384443;47.82483518381865;49.782106450025786
1700610369737.0;111.1470947265625;97.60694163384443;47.82483518381865;49.782106450025786
1700610370738.0;97.7086181640625;97.62768244031832;47.82350904521596;49.80417339510236
1700610370738.0;111.1595458984375;97.62768244031832;47.82350904521596;49.80417339510236
1700610371740.0;97.81658935546875;97.60429874008014;47.824583561871115;49.77971517820902
1700610371740.0;111.37664794921875;97.60429874008014;47.824583561871115;49.77971517820902
1700610372741.0;97.81390380859375;97.62306440157387;47.8270305856101;49.79603381596379
1700610372741.0;111.3258056640625;97.62306440157387;47.8270305856101;49.79603381596379
1700610373742.0;97.8150634765625;97.61404695777443;47.82406813018407;49.78997882759037
1700610373742.0;111.4449462890625;97.61404695777443;47.82406813018407;49.78997882759037
1700610374743.0;109.13720703125;108.30147615423513;57.42991437256956;50.552517169506565
1700610374743.0;100.2156982421875;108.30147615423513;57.42991437256956;50.552517169506565
1700610375745.0;109.3516845703125;108.25199530481588;57.904811900707585;50.030409708664976
1700610375745.0;100.0679931640625;108.25199530481588;57.904811900707585;50.030409708664976
1700610376746.0;109.87249755859375;108.51399222227458;52.866760344227785;55.347033750547524
1700610376746.0;99.56549072265625;108.51399222227458;52.866760344227785;55.347033750547524
1700610377747.0;109.82281494140625;108.45390130831309;52.859037158418225;55.330234066216384
1700610377747.0;99.71759033203125;108.45390130831309;52.859037158418225;55.330234066216384
1700610378749.0;109.8753662109375;108.51924944184347;52.86115109873417;55.35326446832252
1700610378749.0;99.773193359375;108.51924944184347;52.86115109873417;55.35326446832252
1700610379750.0;109.9088134765625;108.46969724839126;52.85769354898734;55.332298019492185
1700610380751.0;109.91802978515625;108.52196217553427;52.85896519307448;55.346319763230866
1700610379750.0;99.85986328125;108.46969724839126;52.85769354898734;55.332298019492185
1700610380751.0;99.84332275390625;108.52196217553427;52.85896519307448;55.346319763230866
1700610381752.0;109.7183837890625;108.36159900596861;52.791681140981794;55.255663139888426
1700610381752.0;99.92889404296875;108.36159900596861;52.791681140981794;55.255663139888426
1700610382754.0;109.83660888671875;108.34929993001877;52.80208047140523;55.273380206616714
1700610382754.0;99.96368408203125;108.34929993001877;52.80208047140523;55.273380206616714
1700610383755.0;109.9912109375;108.5784493227355;52.858003612547044;55.37232096150967
1700610384756.0;110.003173828125;108.53866193690465;52.86323105559457;55.35331841162481
1700610385758.0;110.06829833984375;108.55388618720637;52.86377222145623;55.370071036571126
1700610383755.0;100.35943603515625;108.5784493227355;52.858003612547044;55.37232096150967
1700610384756.0;100.4449462890625;108.53866193690465;52.86323105559457;55.35331841162481
1700610385758.0;100.366455078125;108.55388618720637;52.86377222145623;55.370071036571126
1700610386759.0;110.05706787109375;108.44880443577429;52.86080983910843;55.341121012519274
1700610386759.0;100.58380126953125;108.44880443577429;52.86080983910843;55.341121012519274
1700610387760.0;110.06585693359375;108.50748653703141;52.86969035184826;55.34231115809841
1700610388762.0;110.00482177734375;108.5211406715843;52.8563667745088;55.35416024805695
1700610389763.0;110.08349609375;108.52026383736884;52.86825907221987;55.35367338795424
1700610387760.0;100.594482421875;108.50748653703141;52.86969035184826;55.34231115809841
1700610388762.0;100.63763427734375;108.5211406715843;52.8563667745088;55.35416024805695
1700610389763.0;100.624267578125;108.52026383736884;52.86825907221987;55.35367338795424
1700610390764.0;110.14581298828125;108.54410880963512;52.87274513128113;55.362498035916595
1700610390764.0;100.7962646484375;108.54410880963512;52.87274513128113;55.362498035916595
1700610391766.0;110.14764404296875;108.46346207866914;52.861339164851245;55.333797304985694
1700610391766.0;100.81695556640625;108.46346207866914;52.861339164851245;55.333797304985694
1700610392767.0;110.06561279296875;108.47615321533469;52.845329807776665;55.32313370684911
1700610393768.0;109.99639892578125;108.47508872207646;52.78980878711502;55.25427729078993
1700610392767.0;100.842041015625;108.47615321533469;52.845329807776665;55.32313370684911
1700610393768.0;100.8931884765625;108.47508872207646;52.78980878711502;55.25427729078993
1700610394769.0;110.048828125;108.36034556644283;52.782195134342516;55.258041150592675
1700610394769.0;100.9556884765625;108.36034556644283;52.782195134342516;55.258041150592675
1700610395771.0;110.05047607421875;108.36131647350226;52.78988937940921;55.25329080469115
1700610395771.0;101.0252685546875;108.36131647350226;52.78988937940921;55.25329080469115
1700610396772.0;110.0096435546875;108.32235684085812;52.79200673361218;55.27033706977259
1700610397773.0;110.0750732421875;108.33130429340721;52.79032669481501;55.2348281307014
1700610398775.0;42.040283203125;18.775527151729968;2.7981085010490134;15.977418650680953
1700610399776.0;25.4454345703125;0;0;0
1700610400777.0;25.0618896484375;0;0;0
1700610401779.0;25.7449951171875;0;0;0
1700610396772.0;100.95635986328125;108.32235684085812;52.79200673361218;55.27033706977259
1700610402780.0;25.88958740234375;0;0;0
1700610397773.0;100.97564697265625;108.33130429340721;52.79032669481501;55.2348281307014
1700610398775.0;28.92474365234375;18.775527151729968;2.7981085010490134;15.977418650680953
1700610399776.0;10.606689453125;0;0;0
1700610400777.0;9.68023681640625;0;0;0
1700610401779.0;10.71875;0;0;0
1700610402780.0;11.091552734375;0;0;0
