RAPL;ALL;PG1;PG2
0.027099609375;0;0;0
14.28955078125;0;0;0
14.17822265625;0;0;0
13.9208984375;0;0;0
14.26434326171875;0;0;0
62.2747802734375;0;0;0
63.73052978515625;0;0;0
63.828369140625;0;0;0
63.81170654296875;0;0;0
63.88262939453125;0;0;0
63.818603515625;0;0;0
63.8475341796875;0;0;0
63.88751220703125;0;0;0
63.963134765625;0;0;0
63.9197998046875;0;0;0
63.991455078125;63.69753808394216;25.445368656181337;38.157142676699394
63.983642578125;63.69388322564439;25.443631454360588;38.156293080788004
64.07403564453125;63.699014432667354;25.445126739645875;38.15843667996204
64.078369140625;63.80256927910697;25.445005216316797;38.15612113903057
64.09033203125;63.70648165063649;25.44177303030529;38.163521129685016
64.1510009765625;63.70856123136512;25.44668128199507;38.16132674196603
64.08392333984375;63.71262426543866;25.44678092296157;38.164237947440874
64.123291015625;63.705103813650325;25.444188792379155;38.16035704546454
64.139404296875;63.71221797982326;25.446949102964492;38.16446016283661
64.2550048828125;63.707213427944176;25.4450303440905;38.161593899730846
64.1737060546875;63.71263587375666;25.446961284940414;38.16444636791201
64.20660400390625;63.664349125045916;25.445714723904555;38.118023001779875
64.10693359375;63.53511015172725;25.423509013863452;38.05226104714077
64.19842529296875;63.637221070444625;25.43178921069027;38.09111795807269
64.29290771484375;63.70657165474661;25.4414937798407;38.163825326301954
64.24603271484375;63.699701581833715;25.445005207786945;38.15502658751119
64.28570556640625;63.712876290411714;25.44674519064903;38.163864980522675
64.343994140625;63.70558871898931;25.444157399393454;38.16036233497847
64.2823486328125;63.71202598125101;25.446907354774233;38.16417131225841
64.25616455078125;63.69300941800569;25.443403897931336;38.15955397525455
64.41021728515625;63.71385705489992;25.446966786011902;38.164715137580146
64.4141845703125;63.70996812660077;25.445432552578755;38.16251914261801
62.41778564453125;60.359435187508396;22.111672974674804;38.14130268556264
48.8099365234375;38.62424137297683;0.0;38.40192165177553
35.58612060546875;25.609076165829293;0.0;24.256246101703802
14.40667724609375;0;0;0
13.79217529296875;0;0;0
13.879638671875;0;0;0
13.77496337890625;0;0;0
