FULL;PG1;PG2
43.131264;0;0
197.86608;98.27052599999999;98.877816
198.79648;98.86936900000003;99.48173400000002
199.65046;99.51772200000003;99.62954100000003
199.75955;99.57210299999997;100.18743599999998
198.23742;98.47850899999997;98.86819199999996
198.48976;99.43941100000004;98.71682300000003
198.70536;99.29704500000001;98.518244
198.64043;99.01528600000003;98.51632800000002
198.88619;99.49877300000003;98.71926400000002
199.86371;99.651926;99.707915
198.05566;98.63351700000001;99.25314500000002
197.93485;99.50822400000001;98.65432000000001
198.80949;98.953668;92.695059
198.07227;98.47406800000002;86.38963700000002
199.50462;99.078687;86.785071
199.57294;99.22617699999998;93.06305999999998
200.07168;100.17590800000002;87.17769100000001
200.2044;99.84990400000001;86.67487399999999
199.9265;99.65497799999999;81.49512899999999
199.82982;98.94053299999997;80.73369199999999
199.89485;98.96781299999999;81.16703999999999
199.90134;99.81071599999999;87.60727499999999
199.93853;99.493343;87.735547
198.51011;97.442173;88.094519
198.68646;96.95853500000003;87.47590100000001
199.65602;98.84681699999999;94.02501899999999
199.86045;99.42636399999998;81.34375399999999
199.90741;99.39591800000001;87.013261
195.62418;39.739854;19.45597
128.52471;26.080884;26.080884
62.521016;0;0
36.414812;0;0
33.845464;0;0
