FULL;PG1;PG2
14.121633;0;0
66.77889;0.12992;0
69.34924;27.498246;41.314437999999996
69.36109;27.47507;41.347286
69.36777;27.801088;41.566676
69.30395;27.505848;41.393605
69.39155;27.649242;41.339644
69.300664;27.613028;41.419542
69.36352;27.476036;41.34874000000001
69.4143;27.684693;41.324469
69.35714;27.608181000000002;41.479608999999996
69.3862;27.485018;41.362258
69.37597;27.858574;41.652625
69.31893;27.513872;41.270808
69.396264;27.489004;41.368256
69.38277;27.807102;41.575667
69.43402;27.557468;41.471287000000004
69.37235;27.614236;41.219297999999995
69.390024;27.729218;41.39289
69.419816;27.498334;41.651889
69.43983;27.66848;41.368407
69.36119;27.475112;41.34735
69.44947;27.833834;41.345406000000004
69.41894;27.579231;41.570646
69.41166;27.522999;41.485887
69.442744;27.777098;41.261127
69.40928;27.547652;41.726592
69.45446;27.700711;41.348379
69.419976;27.687736;41.330967
69.39345;27.541368;41.717073
69.467544;27.679522;41.384917
69.46118;27.568252;41.487516
69.46193;27.78477;41.272521
69.358136;27.716214;13.925708
49.181484;40.168144;0
45.745824;45.30596;0
16.29325;0;0
14.197909;0;0
13.822793;0;0
