TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699902645.605622;#SYSTEM;16076606;14095462;1962797;33729
1699902645.605622;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699902645.605622;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699902645.605622;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902646.739661;#SYSTEM;90691313;98805430;19592081;399857
1699902646.739661;/sys/fs/cgroup/custom.slice/pg1;19829194;32901532;7691573;30877
1699902646.739661;/sys/fs/cgroup/custom.slice/pg2;19098614;19226608;2868884;179122
1699902646.739661;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902647.603851;#SYSTEM;6992732151;19414487033;3992659930;87580740
1699902647.603851;/sys/fs/cgroup/custom.slice/pg1;3482739165;13263531637;3299299316;429699
1699902647.603851;/sys/fs/cgroup/custom.slice/pg2;3479717402;6127451951;688849104;87016293
1699902647.603851;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902648.602992;#SYSTEM;7225296446;20059913099;4125124653;90380684
1699902648.602992;/sys/fs/cgroup/custom.slice/pg1;3588479340;13682974603;3403638148;442049
1699902648.602992;/sys/fs/cgroup/custom.slice/pg2;3588403512;6318880735;710366582;89739624
1699902648.602992;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902649.602145;#SYSTEM;7224637661;20043403763;4120988876;90378515
1699902649.602145;/sys/fs/cgroup/custom.slice/pg1;3588478698;13666327757;3399496452;441488
1699902649.602145;/sys/fs/cgroup/custom.slice/pg2;3588409812;6318950836;710375215;89744662
1699902649.602145;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902650.601296;#SYSTEM;7226023936;20052311109;4123121812;90377152
1699902650.601296;/sys/fs/cgroup/custom.slice/pg1;3588555559;13674197919;3401453971;441591
1699902650.601296;/sys/fs/cgroup/custom.slice/pg2;3588490847;6319344171;710418713;89738891
1699902650.601296;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902651.600435;#SYSTEM;7224478762;20021774049;4115601235;90372210
1699902651.600435;/sys/fs/cgroup/custom.slice/pg1;3588364551;13644559794;3394081221;441077
1699902651.600435;/sys/fs/cgroup/custom.slice/pg2;3588364403;6318997615;710380274;89739139
1699902651.600435;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699902652.599625;#SYSTEM;7227304159;20062658849;4125665455;90399163
1699902652.599625;/sys/fs/cgroup/custom.slice/pg1;3588583656;13683463374;3403759378;441771
1699902652.599625;/sys/fs/cgroup/custom.slice/pg2;3588572240;6319249108;710407391;89747556
1699902652.599625;/sys/fs/cgroup/custom.slice/test;0;0;0;0
