TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699905655.872025;#SYSTEM;16255928;13900464;1899211;32393
1699905655.872025;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699905655.872025;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699905655.872025;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905656.999671;#SYSTEM;148735367;152888724;22788959;381465
1699905656.999671;/sys/fs/cgroup/custom.slice/pg1;50126191;62207597;8210297;120695
1699905656.999671;/sys/fs/cgroup/custom.slice/pg2;53231931;63639035;9095818;99827
1699905656.999671;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905657.870324;#SYSTEM;14224346680;27572881127;3187944265;31221278
1699905657.870324;/sys/fs/cgroup/custom.slice/pg1;7080303055;14014545727;1509742377;18387590
1699905657.870324;/sys/fs/cgroup/custom.slice/pg2;7103060832;13511303810;1669066317;12664194
1699905657.870324;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905658.869493;#SYSTEM;14401626675;27884179123;3224022877;31596997
1699905658.869493;/sys/fs/cgroup/custom.slice/pg1;7177001153;14205391459;1530296697;18641686
1699905658.869493;/sys/fs/cgroup/custom.slice/pg2;7176802021;13620082655;1682441615;12762517
1699905658.869493;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905659.868565;#SYSTEM;14401207617;27887469606;3224529587;31599835
1699905659.868565;/sys/fs/cgroup/custom.slice/pg1;7176109874;14204407615;1530201153;18642205
1699905659.868565;/sys/fs/cgroup/custom.slice/pg2;7176344993;13622405155;1682732838;12764874
1699905659.868565;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905660.867730;#SYSTEM;14402458583;27889259338;3224730177;31585291
1699905660.867730;/sys/fs/cgroup/custom.slice/pg1;7176901439;14206550278;1530426372;18630654
1699905660.867730;/sys/fs/cgroup/custom.slice/pg2;7176827079;13622836031;1682810335;12766082
1699905660.867730;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905661.866867;#SYSTEM;14402053406;27891557075;3224970139;31590215
1699905661.866867;/sys/fs/cgroup/custom.slice/pg1;7176753853;14206002043;1530350567;18637045
1699905661.866867;/sys/fs/cgroup/custom.slice/pg2;7176922915;13625248714;1683086535;12767370
1699905661.866867;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905662.866029;#SYSTEM;14404029620;27894720855;3225498011;31594935
1699905662.866029;/sys/fs/cgroup/custom.slice/pg1;7176993477;14207009677;1530461129;18625847
1699905662.866029;/sys/fs/cgroup/custom.slice/pg2;7176743788;13626192871;1683206335;12768624
1699905662.866029;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905663.865116;#SYSTEM;14400575438;27887951337;3224552592;31572465
1699905663.865116;/sys/fs/cgroup/custom.slice/pg1;7176190299;14205899160;1530334821;18624063
1699905663.865116;/sys/fs/cgroup/custom.slice/pg2;7176457547;13621987392;1682704734;12765158
1699905663.865116;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905664.864190;#SYSTEM;14400713430;27889188505;3224695032;31562962
1699905664.864190;/sys/fs/cgroup/custom.slice/pg1;7176276601;14206313440;1530399249;18614575
1699905664.864190;/sys/fs/cgroup/custom.slice/pg2;7176177838;13622446073;1682762983;12765599
1699905664.864190;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905665.863355;#SYSTEM;14401834865;27892349298;3225083678;31580884
1699905665.863355;/sys/fs/cgroup/custom.slice/pg1;7176887467;14206637636;1530438471;18633091
1699905665.863355;/sys/fs/cgroup/custom.slice/pg2;7177123576;13626006383;1683180956;12768039
1699905665.863355;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905666.862491;#SYSTEM;14401416498;27893393020;3225214519;31567675
1699905666.862491;/sys/fs/cgroup/custom.slice/pg1;7176817423;14206918125;1530459382;18620537
1699905666.862491;/sys/fs/cgroup/custom.slice/pg2;7176627778;13626241544;1683235850;12768938
1699905666.862491;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905667.861649;#SYSTEM;14401723761;27890475658;3224819033;31573202
1699905667.861649;/sys/fs/cgroup/custom.slice/pg1;7176843356;14206722347;1530422566;18624829
1699905667.861649;/sys/fs/cgroup/custom.slice/pg2;7176974382;13623833868;1682911059;12765917
1699905667.861649;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905668.860725;#SYSTEM;14400435574;27888074570;3224518504;31546651
1699905668.860725;/sys/fs/cgroup/custom.slice/pg1;7176347629;14206845383;1530430399;18610336
1699905668.860725;/sys/fs/cgroup/custom.slice/pg2;7176197352;13620828201;1682536583;12763065
1699905668.860725;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905669.859853;#SYSTEM;14401924042;27891814835;3224967780;31557905
1699905669.859853;/sys/fs/cgroup/custom.slice/pg1;7176526074;14207530514;1530510066;18611559
1699905669.859853;/sys/fs/cgroup/custom.slice/pg2;7176848970;13623292139;1682842560;12765278
1699905669.859853;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905670.859065;#SYSTEM;14402389586;27892924587;3225159092;31557571
1699905670.859065;/sys/fs/cgroup/custom.slice/pg1;7177370135;14209237690;1530707500;18608289
1699905670.859065;/sys/fs/cgroup/custom.slice/pg2;7177173854;13624432407;1683017395;12767420
1699905670.859065;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905671.858214;#SYSTEM;14406404319;27892356107;3225138627;31586732
1699905671.858214;/sys/fs/cgroup/custom.slice/pg1;7176766152;14208203120;1530582162;18606578
1699905671.858214;/sys/fs/cgroup/custom.slice/pg2;7176898777;13622424998;1682755815;12765795
1699905671.858214;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905672.857367;#SYSTEM;14408434082;27893551978;3225468711;31590687
1699905672.857367;/sys/fs/cgroup/custom.slice/pg1;7176898734;14207824922;1530580624;18607359
1699905672.857367;/sys/fs/cgroup/custom.slice/pg2;7176759802;13622355436;1682728778;12764939
1699905672.857367;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905673.856449;#SYSTEM;14401926394;27895570693;3225474645;31557341
1699905673.856449;/sys/fs/cgroup/custom.slice/pg1;7176199104;14207159421;1530478644;18604025
1699905673.856449;/sys/fs/cgroup/custom.slice/pg2;7176516214;13627434026;1683383858;12769847
1699905673.856449;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905674.855613;#SYSTEM;14402683215;27893594228;3225262057;31562388
1699905674.855613;/sys/fs/cgroup/custom.slice/pg1;7176917970;14207751109;1530562755;18611025
1699905674.855613;/sys/fs/cgroup/custom.slice/pg2;7176764634;13625167840;1683078013;12766966
1699905674.855613;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905675.854761;#SYSTEM;14401469828;27890567519;3224785585;31538218
1699905675.854761;/sys/fs/cgroup/custom.slice/pg1;7176745391;14208906083;1530670606;18597300
1699905675.854761;/sys/fs/cgroup/custom.slice/pg2;7176962274;13621608420;1682633024;12763508
1699905675.854761;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905676.853905;#SYSTEM;14401212053;27890869182;3224917371;31548047
1699905676.853905;/sys/fs/cgroup/custom.slice/pg1;7176823828;14207883552;1530567919;18610777
1699905676.853905;/sys/fs/cgroup/custom.slice/pg2;7176686611;13623050580;1682837966;12765566
1699905676.853905;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699905677.853011;#SYSTEM;14400743379;27890039683;3224750159;31543246
