FULL;PG1;PG2
14.16908;0;0
62.293056;0;0.120489
65.106452;25.941834;38.912751
65.33465;25.906387000000002;38.670021000000006
65.318764;25.90009;39.039648
65.39152;26.105916;39.158874
65.47;26.03633;39.054495
65.646276;26.029954;38.981443
65.59807;26.188378;39.155439
65.674144;25.990732;39.176274
65.736576;26.19291;39.289365000000004
65.75636;26.25157;39.377355
65.804464;26.066232;39.099348
65.802276;26.244837;39.177075
65.77272;26.233048;39.539666999999994
65.847176;26.160215;39.048906
65.858164;26.266388;39.591774
65.83661;26.081426;39.122139000000004
65.798416;26.21755;39.326325
65.871384;26.145482;39.218223
61.36104;0;41.176488
22.858572;0;0
13.861143;0;0
13.968794;0;0
13.850781;0;0
