TIMESTAMP;CPU;RAM;GPU
1700618727.845727;3.93182;0;0
1700618728.844846;37.0524;0;0
1700618729.842038;280.196;0;0
1700618730.840973;531.076;0;0
1700618731.839917;782.188;0;0
1700618732.839008;1033.27;0;0
1700618733.838084;1283.43;0;0
1700618734.837074;1532.67;0;0
1700618735.836159;1781.85;0;0
1700618736.835238;2030.69;0;0
1700618737.834327;2279.81;0;0
1700618738.833530;2528.96;0;0
1700618739.832410;2777.85;0;0
1700618740.831476;3026.96;0;0
1700618741.830556;3276.1;0;0
1700618742.829663;3524.99;0;0
1700618743.828636;3774.11;0;0
1700618744.827733;4023.24;0;0
1700618745.826743;4272.24;0;0
1700618746.825925;4521.24;0;0
1700618747.824922;4770.38;0;0
1700618748.824018;5019.4;0;0
1700618749.823075;5268.53;0;0
1700618750.822179;5517.51;0;0
1700618751.821176;5766.54;0;0
1700618752.820272;6015.67;0;0
1700618753.819341;6264.66;0;0
1700618754.818334;6513.66;0;0
1700618755.817548;6762.77;0;0
1700618756.816517;7011.78;0;0
1700618757.815573;7260.77;0;0
1700618758.814693;7509.93;0;0
1700618759.813723;7758.92;0;0
1700618760.812569;8007.92;0;0
1700618761.811821;8257.05;0;0
1700618762.810819;8506.17;0;0
1700618763.809977;8755.05;0;0
1700618764.809049;9004.17;0;0
1700618765.808070;9253.3;0;0
1700618766.807152;9502.18;0;0
1700618767.806259;9751.3;0;0
1700618768.805321;10000.4;0;0
1700618769.804341;10249.5;0;0
1700618770.803437;10498.4;0;0
1700618771.802381;10747.5;0;0
1700618772.801539;10996.6;0;0
1700618773.800586;11245.5;0;0
1700618774.799662;11494.6;0;0
1700618775.798837;11743.6;0;0
1700618776.802222;11880.1;0;0
1700618777.801069;11912.9;0;0
1700618778.800304;11946.6;0;0
1700618779.799593;11978.5;0;0
