FULL;PG1;PG2
33.38966;0;0
250.09749;0.945189;12.539523
260.79746;28.94128;231.72578900000002
257.95747;28.526304;228.01768499999994
249.44675;27.62683;221.2624119999999
248.77616;27.669430000000002;221.35544000000007
249.23707;27.624031999999996;220.74395200000006
249.51968;27.593208;220.745664
249.10747;27.554488;220.43590199999994
249.23536;27.561764;220.6182640000001
249.14715;27.558876;221.6503380000002
249.53826;27.719564;220.69993400000016
249.1003;27.712407;221.63698099999993
249.28283;27.629103999999998;220.84656799999993
249.0759;27.482096;206.27080999999993
249.28525;27.636256;207.11666000000014
249.6406;27.710104;214.878126
249.32627;27.57182;206.664452
248.98197;27.540604;206.67858800000002
249.2175;27.66314;207.78507499999998
249.24342;27.686816;207.52696400000013
249.22888;27.623126000000003;213.97059700000008
249.5717;27.605836;207.2302949999999
249.30989;27.570007;206.58877500000014
249.2646;27.627084;207.04792000000015
249.34555;27.684276;207.7567739999999
227.81117;8.546803;68.84061799999999
179.35214;20.385176;141.761132
173.98962;21.467578;151.295316
173.5329;21.615144;150.286418
173.29046;21.584944;151.09460800000002
173.73125;21.4357;150.662344
173.3865;21.494194;150.86876999999998
173.20643;21.473544;150.314808
135.74976;41.468224;0
115.47096;109.22929;0
94.8738;0;0
31.068172;0;0
28.231624;0;0
28.352014;0;0
