timestamp;RAPL;glob;PG1;PG2
1700610351122.0;0.26220703125;0;0;0
1700610351122.0;0.20611572265625;0;0;0
1700610352124.0;28.6258544921875;0;0;0
1700610352124.0;18.394287109375;0;0;0
1700610353125.0;24.17645263671875;0;0;0
1700610353125.0;12.5755615234375;0;0;0
1700610354126.0;24.5528564453125;0;0;0
1700610354126.0;13.19964599609375;0;0;0
1700610355128.0;24.9312744140625;0;0;0
1700610355128.0;13.9664306640625;0;0;0
1700610356129.0;23.14691162109375;0;0;0
1700610356129.0;10.9639892578125;0;0;0
1700610357131.0;23.608154296875;0;0;0
1700610357131.0;12.20989990234375;0;0;0
1700610358133.0;24.5059814453125;0;0;0
1700610358133.0;12.46954345703125;0;0;0
1700610359140.0;103.55908203125;0;0;0
1700610359140.0;79.6904296875;0;0;0
1700610360141.0;129.94097900390625;0;0;0
1700610360141.0;107.17730712890625;0;0;0
1700610361142.0;134.33026123046875;0;0;0
1700610361142.0;120.109130859375;0;0;0
1700610362142.0;124.69964599609375;0;0;0
1700610362142.0;127.2481689453125;0;0;0
1700610363143.0;124.82794189453125;0;0;0
1700610363143.0;127.43267822265625;0;0;0
1700610364144.0;124.68438720703125;0;0;0
1700610364144.0;124.7664794921875;0;0;0
1700610365145.0;124.696533203125;0;0;0
1700610365145.0;124.69378662109375;0;0;0
1700610366145.0;124.69000244140625;0;0;0
1700610366145.0;124.72064208984375;0;0;0
1700610367146.0;124.80413818359375;0;0;0
1700610367146.0;124.7958984375;0;0;0
1700610368147.0;124.6864013671875;0;0;0
1700610368147.0;124.53485107421875;0;0;0
1700610369147.0;124.68798828125;0;0;0
1700610369147.0;124.8516845703125;0;0;0
1700610370148.0;124.70166015625;0;0;0
1700610370148.0;124.72406005859375;0;0;0
1700610371149.0;124.80535888671875;125.54160759073123;23.70227783681741;0
1700610371149.0;124.61322021484375;125.54160759073123;23.70227783681741;0
1700610372150.0;124.69317626953125;124.08296303554947;18.637428675455798;105.41448025593768
1700610372150.0;124.8101806640625;124.08296303554947;18.637428675455798;105.41448025593768
1700610373150.0;124.6856689453125;124.11012713747866;18.638204813848915;105.44099707297599
1700610373150.0;124.65301513671875;124.11012713747866;18.638204813848915;105.44099707297599
1700610374151.0;124.8201904296875;122.82819881939405;23.14825951955486;99.64946653364981
1700610374151.0;124.81927490234375;122.82819881939405;23.14825951955486;99.64946653364981
1700610375152.0;124.6595458984375;122.48317607968224;24.380723688636397;98.07175682359146
