FULL;PG1;PG2
13.78524;0;0
40.740924;0;0
42.42307;21.109064;21.109064
42.400676;20.693152;20.693152
42.47031;21.132572;21.132572
42.415776;20.900528;20.900528
42.44414;20.914504;20.914504
42.431308;21.011656;21.011656
42.454012;21.12446;21.12446
42.43135;20.908202;20.908202
42.454188;20.922398;20.922398
42.44884;20.91682;20.91682
42.44328;21.11912;21.11912
42.443156;20.81347;20.81347
42.439136;21.015532;21.015532
42.42801;21.010022;21.010022
42.488736;20.936478;20.936478
42.465784;21.130318;21.130318
42.463444;20.92696;20.92696
42.432536;20.80826;20.80826
42.49013;21.040784;21.040784
42.441844;20.812828;20.812828
42.421796;21.108428;20.903492
42.47146;20.827352;21.03154
42.441336;21.016624;21.016624
42.414788;21.104942;20.90004
42.498256;20.941168;21.146474
42.43835;20.914594;20.914594
42.466264;21.130556;20.925404
42.51108;20.84678;21.05116
42.519844;20.954756;20.954756
42.45284;20.918792;20.918792
42.466212;21.13053;20.92538
42.460428;20.92253;21.127652
35.762004;0;0
13.922819;0;0
13.615753;0;0
13.550288;0;0
