TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699901082.897501;0.609558;0;0;1200019;1717618;1740750;1200076;1200021;1851641
1699901084.35700;14.6564;0;0;2558564;1655681;3600000;1200249;1200146;1200055
1699901084.895746;54.8838;0;0;3599999;1200324;3599999;1200097;1200066;1200104
1699901085.894873;97.2961;0;0;3600000;1415189;3600000;1200159;1200094;1200149
1699901086.894026;139.666;0;0;3600000;1476697;3600000;1200160;1200094;1200145
1699901087.893128;182.075;0;0;3600000;1493995;3600000;1200174;1200078;1200143
1699901088.892293;224.489;0;0;3599999;1499518;3599999;1200172;1200109;1200140
1699901089.891435;266.879;0;0;3599999;1492827;3600000;1200187;1200087;1200118
1699901090.890636;309.271;0;0;3600000;1507394;3600000;1200130;1200098;1200153
1699901091.889788;351.702;0;0;3599999;1502548;3600000;1200162;1200087;1200107
1699901092.888957;394.102;0;0;3600000;1396400;3599999;1200181;1200054;1200064
1699901093.888055;436.491;0;0;3600000;1401648;3599999;1200197;1200087;1200112
1699901094.887251;478.944;0;0;3600000;1446099;3600000;1200183;1200116;1200085
1699901095.886407;521.337;0;0;3600000;1478611;3600000;1200151;1200117;1200150
1699901096.885564;563.756;0;0;3599999;1477081;3600000;1200124;1200096;1200073
1699901097.884679;606.185;0;0;3600000;1382324;3600000;1200152;1200069;1200074
1699901098.883862;648.593;0;0;3600000;1431585;3599999;1200162;1200085;1200080
1699901099.883016;690.997;0;0;3599999;1414671;3600000;1200162;1200116;1200133
1699901100.882184;733.406;0;0;3600000;1452386;3599999;1200175;1200120;1200072
1699901101.881320;775.849;0;0;3600000;1443815;3599999;1230329;1200080;1200118
1699901102.880448;818.267;0;0;3599999;1374528;3600000;1200156;1200055;1200105
1699901103.879617;860.682;0;0;3600000;1431013;3599999;1200190;1200085;1200124
1699901104.878769;903.149;0;0;3599999;1459392;3600000;1200202;1200095;1200151
1699901105.877920;945.535;0;0;3599999;1460088;3599999;1200149;1200106;1200145
1699901106.877084;987.939;0;0;3599999;1457897;3599999;1200113;1200099;1200097
1699901107.876138;1030.33;0;0;3600000;1381055;3600000;1200199;1200085;1200074
1699901108.875317;1072.78;0;0;3600000;1422339;3600000;1200193;1200101;1200151
1699901109.874468;1115.16;0;0;3600000;1423592;3600000;1200159;1200072;1200109
1699901110.873625;1157.63;0;0;3600000;1441790;3600000;1200170;1200086;1200159
1699901111.872614;1200.03;0;0;3600000;1465848;3600000;1200144;1200085;1200116
1699901112.871879;1242.48;0;0;3599999;1391717;3600000;1200151;1200068;1200144
1699901113.871012;1285;0;0;3600000;1431620;3600000;1200145;1200093;1200157
1699901114.870178;1327.46;0;0;3599999;1439437;3600000;1200162;1200085;1200105
1699901115.869312;1369.87;0;0;3600000;1443411;3599999;1200170;1200096;1200137
1699901116.868446;1412.28;0;0;3600000;1462666;3600000;1200165;1200085;1200115
1699901117.867644;1454.73;0;0;3599999;1460315;3600000;1200188;1200090;1200066
1699901118.999718;1487.77;0;0;1200475;1200496;1200532;1200350;1200093;1200393
1699901119.866157;1501.37;0;0;1200107;1508126;1200189;1200096;1200088;1200069
1699901120.865621;1514.94;0;0;1200085;1527604;1200284;1200061;1200124;1200089
1699901121.987746;1528.53;0;0;1200130;1200098;1200515;1200069;1200117;1200320
