RAPL;ALL;PG1;PG2
0.0283203125;0;0;0
14.21954345703125;0;0;0
13.94964599609375;0;0;0
13.8504638671875;0;0;0
14.0445556640625;0;0;0
48.930908203125;0;0;0
50.211669921875;0;0;0
50.29010009765625;0;0;0
50.23602294921875;0;0;0
50.2529296875;0;0;0
50.31268310546875;0;0;0
50.2911376953125;0;0;0
50.26202392578125;0;0;0
50.29864501953125;0;0;0
50.28436279296875;0;0;0
50.240478515625;50.12178447208965;16.666838569061035;33.33248650277165
50.33929443359375;50.11771004166208;16.660942707536655;33.323165317291824
50.271484375;50.14691084778457;16.66492065833908;33.32964847420012
50.2880859375;50.12768698834017;16.66657022585495;33.33353351101799
50.3115234375;50.28389945847906;16.66743834122277;33.3357017290688
50.3128662109375;50.13494379874671;16.665460807239963;33.33242201494721
50.3101806640625;50.15586364308719;16.671360132116096;33.3418264057229
50.234619140625;50.14282457558335;16.66711383970992;33.334104867049234
50.30706787109375;50.13819910189766;16.665842866634602;33.332573175951765
50.29583740234375;50.13507823570965;16.665445555261602;33.33112677375665
50.24969482421875;50.145838775128624;16.66767132464512;33.33750730770029
50.30596923828125;50.143143586323205;16.66791886425312;33.33439955334703
50.3096923828125;50.145410819354154;16.66706807348139;33.33500695785297
50.322265625;50.14532145699243;16.66785783901636;33.33578216519754
50.3328857421875;50.28797631303566;16.66711799670372;33.335126221802426
50.273193359375;50.149087113192685;16.6679230181953;33.33726184800083
50.3272705078125;50.14318725137312;16.66773927226258;33.3346970125647
50.31768798828125;50.139912631961806;16.667423784219107;33.334686612254934
50.3133544921875;50.12995311322603;16.668117169894725;33.336699513167986
50.30621337890625;50.14167085213343;16.667185959080516;33.33412497318837
50.2669677734375;50.14188581667839;16.66648216457742;33.33530788914568
50.314453125;50.142853769887964;16.668084580536473;33.334462652742545
43.5999755859375;35.91799043082509;16.667492427452846;19.116045425348716
29.20068359375;12.417222899730415;12.170131769216725;0.0
13.95574951171875;0;0;0
13.809326171875;0;0;0
13.81103515625;0;0;0
13.78985595703125;0;0;0
