TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701694487.733827;#SYSTEM;30722721;31832141;30975110;262733
1701694487.733827;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701694487.733827;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701694487.733827;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694488.733784;#SYSTEM;38409468;19732393;5994516127;178007
1701694488.733784;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701694488.733784;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701694488.733784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694489.869756;#SYSTEM;6106654005;11008729072;4300756009;20557271
1701694489.869756;/sys/fs/cgroup/custom.slice/pg1;657840798;960549356;271708547;10534221
1701694489.869756;/sys/fs/cgroup/custom.slice/pg2;5338668147;9974964254;1513122330;9406889
1701694489.869756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694490.733724;#SYSTEM;5983717542;10812318314;4178715236;19739016
1701694490.733724;/sys/fs/cgroup/custom.slice/pg1;597750780;877438654;247671203;9649449
1701694490.733724;/sys/fs/cgroup/custom.slice/pg2;5292336674;9835420430;1474634795;9214677
1701694490.733724;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694491.729751;#SYSTEM;6009907636;10851428434;4243036039;19037752
1701694491.729751;/sys/fs/cgroup/custom.slice/pg1;576536982;846360752;251656275;9308860
1701694491.729751;/sys/fs/cgroup/custom.slice/pg2;5381779845;9963874890;1499550854;9326884
1701694491.729751;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694492.729778;#SYSTEM;6048166660;10891927319;4247112020;19599525
1701694492.729778;/sys/fs/cgroup/custom.slice/pg1;597382221;876317437;247767603;9636460
1701694492.729778;/sys/fs/cgroup/custom.slice/pg2;5382752557;9958682215;1499841807;9329330
1701694492.729778;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694493.729779;#SYSTEM;6044216770;10886126858;4245217458;19562454
1701694493.729779;/sys/fs/cgroup/custom.slice/pg1;585342474;858888111;249238252;9446677
1701694493.729779;/sys/fs/cgroup/custom.slice/pg2;5382930880;9963722066;1499892393;9340360
1701694493.729779;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694494.729779;#SYSTEM;6003982738;10828948450;4243927810;18920173
1701694494.729779;/sys/fs/cgroup/custom.slice/pg1;570795222;837959254;250131620;9216409
1701694494.729779;/sys/fs/cgroup/custom.slice/pg2;5382691884;9961296049;1499828126;9333658
1701694494.729779;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694495.729781;#SYSTEM;6061755248;10911174615;4243570250;19801013
1701694495.729781;/sys/fs/cgroup/custom.slice/pg1;612229575;898539137;251446097;9882044
1701694495.729781;/sys/fs/cgroup/custom.slice/pg2;5381670624;9958569091;1499536080;9334577
1701694495.729781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694496.725755;#SYSTEM;6031762545;10874806683;4249125537;19237253
1701694496.725755;/sys/fs/cgroup/custom.slice/pg1;565870386;830538944;247866417;9135890
1701694496.725755;/sys/fs/cgroup/custom.slice/pg2;5373572228;9948280260;1497280098;9327243
1701694496.725755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694497.725779;#SYSTEM;6043916201;10891937658;4247307874;19434444
1701694497.725779;/sys/fs/cgroup/custom.slice/pg1;590278045;866045517;249774693;9527183
1701694497.725779;/sys/fs/cgroup/custom.slice/pg2;5373763826;9945250826;1497325554;9321036
1701694497.725779;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694498.725755;#SYSTEM;6045372705;10897590191;4247228231;19455830
1701694498.725755;/sys/fs/cgroup/custom.slice/pg1;587485280;861692504;249580371;9478259
1701694498.725755;/sys/fs/cgroup/custom.slice/pg2;5372981728;9943757735;1497108568;9312230
1701694498.725755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694499.729783;#SYSTEM;6019389288;10858247462;4248778080;19044686
1701694499.729783;/sys/fs/cgroup/custom.slice/pg1;564021066;827763980;248007487;9104475
1701694499.729783;/sys/fs/cgroup/custom.slice/pg2;5372763674;9943774306;1497044563;9315600
1701694499.729783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694500.721755;#SYSTEM;6101085821;10983146369;4245013668;19981051
1701694500.721755;/sys/fs/cgroup/custom.slice/pg1;617997043;905878333;249996987;9965596
1701694500.721755;/sys/fs/cgroup/custom.slice/pg2;5379278321;9957139151;1498858796;9334201
1701694500.721755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694501.721755;#SYSTEM;6040226184;10879243724;4243556558;19471057
1701694501.721755;/sys/fs/cgroup/custom.slice/pg1;591868098;868145568;250839182;9547374
1701694501.721755;/sys/fs/cgroup/custom.slice/pg2;5382947652;9962926283;1499893162;9336940
1701694501.721755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694502.721749;#SYSTEM;6015527771;10847662268;4245285411;19102187
1701694502.721749;/sys/fs/cgroup/custom.slice/pg1;565671951;829870580;249097656;9125625
1701694502.721749;/sys/fs/cgroup/custom.slice/pg2;5382931014;9962779118;1499888749;9334422
1701694502.721749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694503.721755;#SYSTEM;6061775364;10914077594;4245643179;19847787
1701694503.721755;/sys/fs/cgroup/custom.slice/pg1;607366046;891049346;248504786;9799673
1701694503.721755;/sys/fs/cgroup/custom.slice/pg2;5382997052;9962210970;1499900733;9334380
1701694503.721755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694504.721717;#SYSTEM;6016436233;10848039876;4243885495;19100244
1701694504.721717;/sys/fs/cgroup/custom.slice/pg1;576090394;845960396;250799429;9303864
1701694504.721717;/sys/fs/cgroup/custom.slice/pg2;5382816175;9961655695;1499850561;9334415
1701694504.721717;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694505.717754;#SYSTEM;6049431450;10897703929;4249144595;19504884
1701694505.717754;/sys/fs/cgroup/custom.slice/pg1;582536730;854600868;247722101;9399717
1701694505.717754;/sys/fs/cgroup/custom.slice/pg2;5374115951;9943977906;1497420005;9318429
1701694505.717754;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694506.717755;#SYSTEM;6041291748;10885091531;4247104815;19379397
