TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701694487.733827;0.636108;0;0;1292120;1200011;1200029;2050453;1200009;2066357;3535793;2398985;3428720;0;0;0
1701694488.733784;14.4324;0;0;1200033;1200055;1200028;1607844;1200046;1992667;3535793;2398985;3428720;0;0;0
1701694489.869756;69.9081;0;0;1748058;3600000;3600000;3600000;1200009;1215145;3535793;2398985;3428720;0;0;0
1701694490.733724;125.601;0;0;2433652;3600000;3600000;3599999;1200233;1200048;3535793;2398985;3428720;0;0;0
1701694491.729751;181.926;0;0;2286755;3600000;3599999;3600000;1200265;1743863;3535793;2398985;3428720;0;0;0
1701694492.729778;238.372;0;0;2391913;3599999;3600000;3599999;1200229;1787323;3535793;2398985;3428720;0;0;0
1701694493.729779;294.925;0;0;2374902;3600000;3600000;3600000;1200241;1810921;3535793;2398985;3428720;0;0;0
1701694494.729779;351.233;0;0;2266552;3600000;3599999;3600000;1200191;1753692;3535793;2398985;3428720;0;0;0
1701694495.729781;407.809;0;0;2438517;3599999;3600000;3599999;1221079;1786453;3535793;2398985;3428720;0;0;0
1701694496.725755;464.222;0;0;2296597;3600000;3599999;3600000;1200215;1808198;3535793;2398985;3428720;0;0;0
1701694497.725779;520.668;0;0;2368507;3600000;3600000;3600000;1218090;1805692;3535793;2398985;3428720;0;0;0
1701694498.725755;577.178;0;0;2364951;3600000;3600000;3600000;1200208;1754272;3535793;2398985;3428720;0;0;0
1701694499.729783;633.564;0;0;2266658;3600000;3599999;3599999;1230209;1802312;3535793;2398985;3428720;0;0;0
1701694500.721755;690.342;0;0;2466351;3599999;3600000;3600000;1200846;1692339;3535793;2398985;3428720;0;0;0
1701694501.721755;746.899;0;0;2356495;3600000;3600000;3600000;1200224;1849292;3535793;2398985;3428720;0;0;0
1701694502.721749;803.255;0;0;2282539;3600000;3600000;3600000;1200214;1811395;3535793;2398985;3428720;0;0;0
1701694503.721755;859.964;0;0;2457056;3599999;3599999;3599999;1200230;1790848;3535793;2398985;3428720;0;0;0
1701694504.721717;916.433;0;0;2300533;3600000;3600000;3600000;1200241;1793305;3535793;2398985;3428720;0;0;0
1701694505.717754;972.937;0;0;2361363;3600000;3600000;3599999;1200181;1737062;3535793;2398985;3428720;0;0;0
1701694506.717755;1029.54;0;0;2381626;3599999;3599999;3600000;1200209;1783889;3535793;2398985;3428720;0;0;0
1701694507.717754;1086.01;0;0;2269204;3599999;3600000;3600000;1207329;1845207;3535793;2398985;3428720;0;0;0
1701694508.717754;1142.6;0;0;2440155;3600000;3599999;3600000;1200214;1807244;3535793;2398985;3428720;0;0;0
1701694509.713749;1199.25;0;0;2370916;3599999;3599999;3600000;1208933;1690206;3535793;2398985;3428720;0;0;0
1701694510.713750;1255.69;0;0;2268908;3600000;3600000;3600000;1200203;1740069;3535793;2398985;3428720;0;0;0
1701694511.713754;1312.25;0;0;2426151;3600000;3600000;3599999;1200211;1762001;3535793;2398985;3428720;0;0;0
1701694512.713751;1368.78;0;0;2325988;3600000;3600000;3599999;1200219;1740630;3535793;2398985;3428720;0;0;0
1701694513.713754;1425.32;0;0;2329516;3599999;3600000;3600000;1200227;1761587;3535793;2398985;3428720;0;0;0
1701694514.709749;1481.93;0;0;2404903;3600000;3600000;3599999;1200228;1776330;3535793;2398985;3428720;0;0;0
1701694515.709750;1538.4;0;0;2277857;3600000;3600000;3600000;1200183;1779640;3535793;2398985;3428720;0;0;0
1701694516.709750;1594.94;0;0;2420379;3600000;3600000;3600000;1200215;1793394;3535793;2398985;3428720;0;0;0
1701694517.709782;1651.4;0;0;2338072;3600000;3599999;3599999;1200227;1396115;3535793;2398985;3428720;0;0;0
1701694518.721808;1707.82;0;0;2305061;3599999;3600000;3600000;1200288;1853349;3535793;2398985;3428720;0;0;0
1701694519.841826;1724.4;0;0;1200102;1200163;1200081;1200382;1200128;1200056;3535793;2398985;3428720;0;0;0
1701694520.705807;1738.17;0;0;1200043;1200092;1200105;1200213;1200082;1200094;3535793;2398985;3428720;0;0;0
1701694521.705824;1752.06;0;0;1200027;1200088;1200210;1200028;1200097;1849168;3535793;2398985;3428720;0;0;0
