FULL;PG1;PG2
14.06687;0;0
54.791856;0;0
56.5659;8.168917;47.626329
56.468924;7.93365;48.535272
56.4501;7.865997;47.65869
56.560416;8.190443;48.215436000000004
56.474496;7.890957;47.809917
56.49065;7.914898;47.95497
56.441736;8.106807;47.723094
56.653176;7.93767;48.092943000000005
56.453172;7.887977;48.255861
56.665428;8.270089;47.323287
56.700164;7.80994;48.734025
56.43191;7.885007;47.773866
56.617476;8.307999;47.540217
56.67971;7.828689;48.851022
56.41124;7.992873;47.496111
56.745224;8.217204;47.907849
56.534264;7.765695;48.457941000000005
56.521784;8.052418;47.849946
56.765144;8.153259;47.996544
56.5006;7.739808;48.296403000000005
56.57839;8.170721;47.636847
56.669236;8.095605;48.57363000000001
56.46094;7.734375;47.798439
56.686388;8.164072;48.060198
56.607544;8.042602;47.791614
56.553304;7.747028;48.341454
56.57535;8.347182;47.764434
56.597536;7.929874;0
14.875896;0;0
13.924496;0;0
13.900019;0;0
