TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700015332.43277;#SYSTEM;89115203;36543464;7954502;92420;96559104;1432866816
1700015332.43277;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700015333.42203;#SYSTEM;1664723366;446091416;89173869;1842801;108351488;1499357184
1700015333.42203;/sys/fs/cgroup/custom.slice/pg1;1441443499;288096749;57450780;878562;11747328;66478080
1700015334.39842;#SYSTEM;42098270179;81711404222;9150455342;18136795;113393664;1499336704
1700015334.39842;/sys/fs/cgroup/custom.slice/pg1;41709172696;81426746710;9090322764;17283062;13385728;66478080
1700015335.38257;#SYSTEM;42088445419;86000275622;9602773195;14215028;113680384;1499336704
1700015335.38257;/sys/fs/cgroup/custom.slice/pg1;41809215715;85654985243;9540407919;13695995;13385728;66478080
1700015336.37266;#SYSTEM;42086427640;86065696440;9609969994;13755272;113971200;1499340800
1700015336.37266;/sys/fs/cgroup/custom.slice/pg1;41815670131;85803244587;9556822930;13409271;13385728;66478080
1700015337.36395;#SYSTEM;42089180384;86072540971;9610593164;13447503;116076544;1499340800
1700015337.36395;/sys/fs/cgroup/custom.slice/pg1;41820374250;85826150303;9559512036;13003144;13385728;66478080
1700015338.35421;#SYSTEM;42082975666;86049689725;9607887851;13469931;116289536;1499344896
1700015338.35421;/sys/fs/cgroup/custom.slice/pg1;41816915158;85801209718;9556841108;13053996;13385728;66478080
1700015339.34585;#SYSTEM;42102137997;86052471525;9608673937;13424195;116649984;1499369472
1700015339.34585;/sys/fs/cgroup/custom.slice/pg1;41809495197;85774064167;9554037380;12997819;13385728;66478080
1700015340.33547;#SYSTEM;42085667596;86073994661;9610338634;13119217;116649984;1499369472
1700015340.33547;/sys/fs/cgroup/custom.slice/pg1;41799669370;85784529722;9554794230;12665484;13385728;66478080
1700015341.32674;#SYSTEM;42088043176;86076075000;9610669645;13077143;116649984;1499373568
1700015341.32674;/sys/fs/cgroup/custom.slice/pg1;41801328508;85777536633;9554066000;12704427;13385728;66478080
1700015342.31698;#SYSTEM;42087605089;86029522918;9605452663;13478661;116649984;1499373568
1700015342.31698;/sys/fs/cgroup/custom.slice/pg1;41796539824;85746958562;9550687041;12954062;13385728;66478080
1700015343.30897;#SYSTEM;42089755252;86070716424;9611229667;13083848;116649984;1499377664
1700015343.30897;/sys/fs/cgroup/custom.slice/pg1;41802857868;85791064214;9555614900;12589842;13385728;66478080
1700015344.29786;#SYSTEM;41850304846;85924438527;9572929036;12687816;116649984;1499377664
1700015344.29786;/sys/fs/cgroup/custom.slice/pg1;41819060662;85910180726;9568772780;12651847;13385728;66478080
1700015345.28884;#SYSTEM;42059403919;86068595886;9608129396;12834541;116912128;1499389952
1700015345.28884;/sys/fs/cgroup/custom.slice/pg1;41812049573;85843405266;9561616725;12431645;13385728;66478080
1700015346.28007;#SYSTEM;42077300450;86069769808;9609689661;12934488;116912128;1499389952
1700015346.28007;/sys/fs/cgroup/custom.slice/pg1;41812819382;85835237638;9560512294;12461606;13385728;66478080
1700015347.27016;#SYSTEM;42075253859;86077501018;9610222079;12881324;116912128;1499394048
1700015347.27016;/sys/fs/cgroup/custom.slice/pg1;41806068502;85826463046;9559953360;12451253;13385728;66478080
1700015348.26099;#SYSTEM;42084058044;86073015416;9610218748;12802188;116912128;1499394048
1700015348.26099;/sys/fs/cgroup/custom.slice/pg1;41803464699;85791227234;9555532610;12394110;13385728;66478080
1700015349.24929;#SYSTEM;42081424446;86082692544;9611105900;12819477;116912128;1499398144
1700015349.24929;/sys/fs/cgroup/custom.slice/pg1;41795627639;85802313958;9556977108;12344746;13385728;66478080
1700015350.24076;#SYSTEM;42088609702;86068762842;9609717046;13088921;116912128;1499406336
1700015350.24076;/sys/fs/cgroup/custom.slice/pg1;41798985788;85771370676;9553474977;12727381;13385728;66478080
1700015351.23292;#SYSTEM;42084101342;86080665455;9610878965;12744252;116912128;1499418624
1700015351.23292;/sys/fs/cgroup/custom.slice/pg1;41800945372;85792633382;9555886462;12352632;13385728;66478080
1700015352.22301;#SYSTEM;42073580163;86102370176;9613324707;12731526;116912128;1499422720
1700015352.22301;/sys/fs/cgroup/custom.slice/pg1;41799228439;85849561339;9562157079;12258973;13385728;66478080
1700015353.21423;#SYSTEM;42082332751;86091066905;9613453225;12734677;116912128;1499422720
1700015353.21423;/sys/fs/cgroup/custom.slice/pg1;41808008955;85835714856;9560514670;12289888;13385728;66478080
1700015354.20586;#SYSTEM;42047378715;86095730579;9609350122;12758109;116912128;1499422720
1700015354.20586;/sys/fs/cgroup/custom.slice/pg1;41814369571;85886262063;9565949990;12360709;13385728;66478080
1700015355.19561;#SYSTEM;41863270980;85957087469;9578412353;12039610;116912128;1499426816
1700015355.19561;/sys/fs/cgroup/custom.slice/pg1;41819127242;85933406452;9571421003;11955677;13385728;66478080
1700015356.18636;#SYSTEM;42079710695;86099942610;9612910906;12859011;116948992;1499435008
1700015356.18636;/sys/fs/cgroup/custom.slice/pg1;41804824075;85847783178;9562153642;12385388;13385728;66478080
1700015357.17646;#SYSTEM;42083082123;86108710209;9613875002;12938256;117166080;1499447296
1700015357.17646;/sys/fs/cgroup/custom.slice/pg1;41796117919;85819415494;9558981406;12494623;13385728;66478080
1700015358.16738;#SYSTEM;42085473864;86074247679;9610459284;12878684;117166080;1499447296
1700015358.16738;/sys/fs/cgroup/custom.slice/pg1;41799070978;85789032105;9555407391;12430158;13385728;66478080
1700015359.15926;#SYSTEM;42087796753;86074161053;9610554505;12900237;117166080;1499447296
1700015359.15926;/sys/fs/cgroup/custom.slice/pg1;41798786921;85788631861;9555270971;12425380;13385728;66478080
1700015360.14990;#SYSTEM;42079906140;86076927869;9610823252;12787296;117166080;1499451392
1700015360.14990;/sys/fs/cgroup/custom.slice/pg1;41801452743;85794565893;9555881348;12401451;13385728;66478080
1700015361.13993;#SYSTEM;42073091934;86065848518;9609340323;12909333;117166080;1499459584
1700015361.13993;/sys/fs/cgroup/custom.slice/pg1;41802975987;85821582057;9559148582;12460106;13385728;66478080
1700015362.16312;#SYSTEM;21945650623;44494862712;4981541773;7580351;104222720;1435201536
1700015362.16312;/sys/fs/cgroup/custom.slice/pg1;21558891777;44138153787;4918665658;6927254;442368;2215936
1700015363.15555;#SYSTEM;1107660431;2141012106;261097193;682458;103780352;1432985600
1700015363.15555;/sys/fs/cgroup/custom.slice/pg1;924628974;1900729242;211848389;290752;0;0
1700015364.14925;#SYSTEM;186306683;246447431;48797134;344682;103780352;1432985600
1700015364.14925;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700015365.13837;#SYSTEM;186192898;245424098;48577622;339914;103780352;1432989696
1700015365.13837;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700015366.12475;#SYSTEM;188946804;244819974;48455070;352345;103780352;1432997888
1700015366.12475;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
