timestamp;RAPL;glob;PG1;PG2
1700796620957.0;0.27520751953125;0;0;0
1700796620957.0;0.20465087890625;0;0;0
1700796621958.0;30.844482421875;0;0;0
1700796621958.0;16.80743408203125;0;0;0
1700796622960.0;26.372802734375;0;0;0
1700796622960.0;11.75567626953125;0;0;0
1700796623961.0;26.472900390625;0;0;0
1700796623961.0;11.904541015625;0;0;0
1700796624963.0;26.920166015625;0;0;0
1700796624963.0;12.8126220703125;0;0;0
1700796625964.0;27.15374755859375;0;0;0
1700796625964.0;13.15228271484375;0;0;0
1700796626966.0;25.32061767578125;0;0;0
1700796626966.0;9.9259033203125;0;0;0
1700796627969.0;27.93280029296875;0;0;0
1700796627969.0;12.11865234375;0;0;0
1700796628979.0;108.27301025390625;0;0;0
1700796628979.0;95.187255859375;0;0;0
1700796629999.0;110.88922119140625;0;0;0
1700796629999.0;98.83758544921875;0;0;0
1700796631000.0;126.65704345703125;0;0;0
1700796631000.0;113.9422607421875;0;0;0
1700796632001.0;130.12127685546875;0;0;0
1700796632001.0;136.9915771484375;0;0;0
1700796633002.0;124.81085205078125;0;0;0
1700796633002.0;124.6456298828125;0;0;0
1700796634002.0;124.68450927734375;0;0;0
1700796634002.0;124.68701171875;0;0;0
1700796635003.0;124.814453125;0;0;0
1700796635003.0;124.69549560546875;0;0;0
1700796636004.0;124.68426513671875;0;0;0
1700796636004.0;124.71795654296875;0;0;0
1700796637004.0;124.6868896484375;0;0;0
1700796637004.0;124.82037353515625;0;0;0
1700796638005.0;124.686767578125;0;0;0
1700796638005.0;124.669677734375;0;0;0
1700796639006.0;124.8214111328125;0;0;0
1700796639006.0;124.80877685546875;0;0;0
1700796640007.0;124.67608642578125;0;0;0
1700796640007.0;124.69268798828125;0;0;0
1700796641007.0;124.703369140625;0;0;0
1700796641007.0;124.6932373046875;0;0;0
1700796642008.0;124.8148193359375;0;0;0
1700796642008.0;124.7030029296875;0;0;0
1700796643009.0;124.71478271484375;124.66032757659337;112.83800459462994;11.68070975897398
1700796644009.0;124.692138671875;124.65062734856582;112.84128955042463;11.67918700796764
1700796643009.0;124.80615234375;124.66032757659337;112.83800459462994;11.68070975897398
1700796644009.0;124.6978759765625;124.65062734856582;112.84128955042463;11.67918700796764
1700796645010.0;124.68359375;124.56574093461671;112.75811773476075;11.668706291207737
1700796645010.0;124.68902587890625;124.56574093461671;112.75811773476075;11.668706291207737
1700796646011.0;124.79052734375;124.56375811293061;112.76530971518825;11.67025828488715
1700796646011.0;124.81134033203125;124.56375811293061;112.76530971518825;11.67025828488715
1700796647012.0;124.7001953125;124.52493000487372;112.72472591007761;11.66580653296296
1700796647012.0;124.69183349609375;124.52493000487372;112.72472591007761;11.66580653296296
1700796648012.0;124.6923828125;124.50673212634166;112.71249087784675;11.666636186844494
1700796648012.0;124.68853759765625;124.50673212634166;112.71249087784675;11.666636186844494
1700796649013.0;124.82537841796875;124.63200747462697;112.71526483669611;11.667647392064925
1700796649013.0;124.80731201171875;124.63200747462697;112.71526483669611;11.667647392064925
1700796650014.0;124.72430419921875;124.4868663527168;112.69548051303232;11.663086274109805
1700796650014.0;124.70599365234375;124.4868663527168;112.69548051303232;11.663086274109805
1700796651015.0;124.68206787109375;124.47028886791509;112.67727471409958;11.662820368624066
1700796651015.0;124.69476318359375;124.47028886791509;112.67727471409958;11.662820368624066
1700796652015.0;124.802001953125;124.48266951955334;112.68992573046623;11.663622669171055
1700796652015.0;124.820068359375;124.48266951955334;112.68992573046623;11.663622669171055
1700796653016.0;124.70416259765625;124.47840037355472;112.68275911399621;11.66140763776213
1700796653016.0;124.687255859375;124.47840037355472;112.68275911399621;11.66140763776213
1700796654017.0;124.674560546875;124.43765046445003;112.65180552686182;11.659005791158174
1700796654017.0;124.70367431640625;124.43765046445003;112.65180552686182;11.659005791158174
1700796655018.0;124.8389892578125;124.41502266203338;112.62653051496376;11.65646688014267
1700796655018.0;124.80023193359375;124.41502266203338;112.62653051496376;11.65646688014267
1700796656018.0;124.68536376953125;124.44741481734381;112.66693590199355;11.660977829286995
1700796656018.0;124.70208740234375;124.44741481734381;112.66693590199355;11.660977829286995
1700796657019.0;124.68817138671875;124.44955375744735;112.65864714379806;11.659577126050298
1700796657019.0;124.69940185546875;124.44955375744735;112.65864714379806;11.659577126050298
1700796658020.0;124.8201904296875;124.49823291907495;112.70705018419518;11.668705619286154
