timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684583543443,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583543945,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583544446,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583544948,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583545449,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583545950,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583546452,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583546953,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583547455,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583547956,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583548458,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583548959,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583549461,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583549962,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583550464,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583550965,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583551467,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583551969,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583552470,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583552971,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583553473,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583553975,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583554476,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583554978,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583555479,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583555981,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583556482,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583556984,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583557485,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583557986,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583558488,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583558989,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583559491,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583559992,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583560494,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583560995,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583561497,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583561998,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583562500,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583563001,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583563503,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583564004,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583564506,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583565008,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
1684583565509,sensor,/pg1,0.0,0,c731dc23bb29d1c9e5194ccbdaf73aa04b166157,0.0,0.0,cpu
