timestamp;RAPL;glob;PG1;PG2
1700858460265.0;0.03033447265625;0;0;0
1700858461267.0;14.53662109375;0;0;0
1700858462268.0;14.2274169921875;0;0;0
1700858463269.0;13.91534423828125;0;0;0
1700858464270.0;14.095458984375;0;0;0
1700858465272.0;13.77105712890625;0;0;0
1700858466273.0;13.717041015625;0;0;0
1700858467275.0;13.89788818359375;0;0;0
1700858468275.0;79.81024169921875;0;0;0
1700858469276.0;82.41815185546875;0;0;0
1700858470276.0;82.53253173828125;0;0;0
1700858471277.0;82.65545654296875;0;0;0
1700858472277.0;82.66534423828125;0;0;0
1700858473278.0;82.69293212890625;0;0;0
1700858474278.0;82.6944580078125;0;0;0
1700858475279.0;82.69732666015625;0;0;0
1700858476280.0;82.75799560546875;0;0;0
1700858477280.0;82.6378173828125;0;0;0
1700858478281.0;82.679443359375;0;0;0
1700858479281.0;82.61376953125;82.63381470070348;35.394892695822776;47.192278318809585
1700858480282.0;82.62847900390625;82.63862008624837;35.39498949142118;47.19317208121308
1700858481282.0;82.733642578125;82.63763738981793;35.39486174088522;47.19280897488203
1700858482283.0;82.740966796875;82.64224623607672;35.395330978430756;47.19348949216011
1700858483283.0;82.7396240234375;82.632966633684;35.39519978845729;47.192781950730186
1700858484284.0;82.86236572265625;82.63741923121036;35.39543710964524;47.19286646262321
1700858485284.0;82.93231201171875;82.63581104850194;35.39437481480393;47.19271070523898
1700858486285.0;82.89190673828125;82.64044593621614;35.395846894056746;47.1944476211798
1700858487285.0;82.966552734375;82.63838178236398;35.39515016228756;47.19271021389076
1700858488286.0;83.0015869140625;82.68096447543628;35.39519192688585;47.19337992150812
1700858489286.0;83.02630615234375;82.63768898138052;35.39495657109076;47.192824698024914
1700858490287.0;82.964599609375;82.64061446865395;35.395644949940284;47.194079601366596
1700858491287.0;83.08233642578125;82.63776710574673;35.3950450137695;47.192716601417565
1700858492288.0;83.00048828125;82.64114266798532;35.39540517201126;47.19256526616728
1700858493288.0;83.1038818359375;82.63670235416436;35.39451927117921;47.19296817170376
1700858494289.0;83.08477783203125;82.63419893500779;35.39531034180572;47.193626578312156
1700858495290.0;83.135986328125;82.63752192298735;35.39492954693892;47.193596114722816
1700858496290.0;83.06817626953125;82.64106994844947;35.39526906855564;47.19327722973113
1700858497291.0;82.91668701171875;82.01941078171895;35.07143030417003;46.89481758335822
1700858498292.0;14.41375732421875;0;0;0
1700858499294.0;13.95220947265625;0;0;0
1700858500295.0;13.9434814453125;0;0;0
1700858501296.0;13.913818359375;5.724082015535247;0.0;0.0
1700858502297.0;13.859130859375;5.118689994145429;0.0;0.0
