TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700527873.453415;#SYSTEM;151672315;88989162;1703333573;182674;112332800;1279987712
1700527873.453415;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700527873.453415;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700527874.452704;#SYSTEM;2038415878;512158515;63279402904;1955171;125145088;1350909952
1700527874.452704;/sys/fs/cgroup/custom.slice/pg1;964030118;201945047;363627688;599827;6316032;35454976
1700527874.452704;/sys/fs/cgroup/custom.slice/pg2;816229233;148532268;293764846;464649;6262784;35454976
1700527875.448899;#SYSTEM;44698324137;99966368917;47894299278;55751815;129359872;1350852608
1700527875.448899;/sys/fs/cgroup/custom.slice/pg1;22182727952;57960492938;7968446283;1707505;7143424;35454976
1700527875.448899;/sys/fs/cgroup/custom.slice/pg2;22226331141;41821386168;7978901958;53844033;7159808;35454976
1700527876.447514;#SYSTEM;44912695321;103589733415;47948276628;58256902;129654784;1350864896
1700527876.447514;/sys/fs/cgroup/custom.slice/pg1;22307546936;59548739557;7993487191;2590154;7143424;35454976
1700527876.447514;/sys/fs/cgroup/custom.slice/pg2;22301862452;43686572800;7990830690;55662305;7159808;35454976
1700527877.446908;#SYSTEM;44619808864;102931703331;47959400612;57442256;129998848;1350877184
1700527877.446908;/sys/fs/cgroup/custom.slice/pg1;22125336330;59195016718;7994314827;1828411;7143424;35454976
1700527877.446908;/sys/fs/cgroup/custom.slice/pg2;22191504734;43449730174;7994561680;55376038;7159808;35454976
1700527878.445741;#SYSTEM;44695766858;102989722372;47954147230;58100925;132096000;1350881280
1700527878.445741;/sys/fs/cgroup/custom.slice/pg1;22152340346;59186932390;7989040380;2603364;7143424;35454976
1700527878.445741;/sys/fs/cgroup/custom.slice/pg2;22190062121;43434200662;7990554631;55330600;7159808;35454976
1700527879.444765;#SYSTEM;44677966567;102994820926;47956519039;57597851;132300800;1350885376
1700527879.444765;/sys/fs/cgroup/custom.slice/pg1;22150952623;59260200202;7990370497;1752958;7143424;35454976
1700527879.444765;/sys/fs/cgroup/custom.slice/pg2;22191813823;43438181463;7992183532;55330617;7159808;35454976
1700527880.443953;#SYSTEM;44801539028;103235724508;47957649631;58168175;132677632;1350889472
1700527880.443953;/sys/fs/cgroup/custom.slice/pg1;22217697945;59361231401;7991013265;2411136;7143424;35454976
1700527880.443953;/sys/fs/cgroup/custom.slice/pg2;22236302858;43521157551;7992912898;55430252;7159808;35454976
1700527881.443137;#SYSTEM;44757936792;103229189871;47953192598;57507295;132681728;1350897664
1700527881.443137;/sys/fs/cgroup/custom.slice/pg1;22204056993;59403345826;7990790831;1739116;7143424;35454976
1700527881.443137;/sys/fs/cgroup/custom.slice/pg2;22225567375;43504681689;7992260171;55408743;7159808;35454976
1700527882.442194;#SYSTEM;44569500232;100685555077;47958346243;57029081;132681728;1350901760
1700527882.442194;/sys/fs/cgroup/custom.slice/pg1;22135929626;57315951172;7997523660;1672946;7143424;35454976
1700527882.442194;/sys/fs/cgroup/custom.slice/pg2;22123645433;43110251300;7992848824;55008668;7159808;35454976
1700527883.441140;#SYSTEM;44393642022;98687937375;47947162716;55805458;132681728;1350914048
1700527883.441140;/sys/fs/cgroup/custom.slice/pg1;22063571837;56075437159;7992515062;1561322;7143424;35454976
1700527883.441140;/sys/fs/cgroup/custom.slice/pg2;22015288644;42310241649;7991451708;54163499;7159808;35454976
1700527884.440217;#SYSTEM;44812943393;103254788541;47954780137;57475155;132681728;1350918144
1700527884.440217;/sys/fs/cgroup/custom.slice/pg1;22235482559;59456251616;7992007215;1650811;7143424;35454976
1700527884.440217;/sys/fs/cgroup/custom.slice/pg2;22243664964;43501657954;7992332506;55482666;7159808;35454976
1700527885.439161;#SYSTEM;44572108538;103087498216;47950168150;56998029;132681728;1350918144
1700527885.439161;/sys/fs/cgroup/custom.slice/pg1;22192553979;59484034276;7993280921;1507501;7143424;35454976
1700527885.439161;/sys/fs/cgroup/custom.slice/pg2;22210542492;43470634215;7991117344;55374670;7159808;35454976
