TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700507008.934817;#SYSTEM;193229597;131324657;1736579979;296922;110989312;1113600000
1700507008.934817;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700507008.934817;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700507009.934154;#SYSTEM;616038753;280557653;63761886871;842176;115679232;1140326400
1700507009.934154;/sys/fs/cgroup/custom.slice/pg1;171035454;41497720;63985286;103707;1568768;8863744
1700507009.934154;/sys/fs/cgroup/custom.slice/pg2;323219894;65694196;108525469;175205;3117056;17727488
1700507010.933359;#SYSTEM;20429150794;48568091271;57948311075;32255804;119046144;1140318208
1700507010.933359;/sys/fs/cgroup/custom.slice/pg1;6715771784;13064576719;1999506396;16635677;1789952;8863744
1700507010.933359;/sys/fs/cgroup/custom.slice/pg2;13390894278;35214880540;3997913831;14954737;3575808;17727488
1700507011.932062;#SYSTEM;20491646980;49822949824;57941184953;31852775;119316480;1140318208
1700507011.932062;/sys/fs/cgroup/custom.slice/pg1;6765262693;13270789338;1997017249;16835037;1789952;8863744
1700507011.932062;/sys/fs/cgroup/custom.slice/pg2;13526325441;36272460659;3992859145;14657924;3575808;17727488
1700507012.931190;#SYSTEM;20473591722;49775617693;57942304718;31822637;119341056;1140318208
1700507012.931190;/sys/fs/cgroup/custom.slice/pg1;6762168955;13264392273;1996894236;16817333;1789952;8863744
1700507012.931190;/sys/fs/cgroup/custom.slice/pg2;13530138862;36276203590;3994608834;14729239;3575808;17727488
1700507013.930186;#SYSTEM;20486370740;49802681705;57943895915;31857998;121483264;1140330496
1700507013.930186;/sys/fs/cgroup/custom.slice/pg1;6771734331;13291865914;1999036698;16847857;1789952;8863744
1700507013.930186;/sys/fs/cgroup/custom.slice/pg2;13540126280;36304734342;3996626752;14667293;3575808;17727488
1700507014.929158;#SYSTEM;20480350356;49797392591;57939665883;31827606;121663488;1140330496
1700507014.929158;/sys/fs/cgroup/custom.slice/pg1;6764819396;13273488312;1998931017;16831123;1789952;8863744
1700507014.929158;/sys/fs/cgroup/custom.slice/pg2;13536522206;36296456738;3996883793;14665154;3575808;17727488
1700507015.928313;#SYSTEM;20503303732;49857428332;57949633213;31915211;121991168;1140342784
1700507015.928313;/sys/fs/cgroup/custom.slice/pg1;6768694966;13279906087;1999277548;16866227;1789952;8863744
1700507015.928313;/sys/fs/cgroup/custom.slice/pg2;13539858738;36307920850;3997223899;14679315;3575808;17727488
1700507016.927290;#SYSTEM;20510958710;49870559839;57950827320;31874192;121991168;1140342784
1700507016.927290;/sys/fs/cgroup/custom.slice/pg1;6767589505;13272835071;1999070648;16959065;1789952;8863744
