RAPL;ALL;PG1;PG2
0.073974609375;0;0;0
14.17840576171875;0;0;0
13.97247314453125;0;0;0
13.85174560546875;0;0;0
14.38958740234375;0;0;0
63.250732421875;0;0;0
64.605224609375;0;0;0
64.88458251953125;0;0;0
64.6953125;0;0;0
64.90557861328125;0;0;0
65.1602783203125;0;0;0
65.30560302734375;0;0;0
65.3177490234375;0;0;0
65.463134765625;0;0;0
65.51031494140625;0;0;0
65.551513671875;65.0089863961804;25.959496133943993;38.96471227293679
65.53033447265625;65.01821358562374;25.96358731262446;38.96853523067103
65.62384033203125;65.01109762281037;25.960099900547664;38.963906532599175
65.40521240234375;64.89147453534582;25.893508332930555;38.897509438463715
65.52032470703125;64.8682566573528;25.88892287037206;38.910216545419345
65.80401611328125;65.00222054245978;25.95437623605086;38.963292532873666
65.80438232421875;64.99672960003507;25.957298660472976;38.956699034923155
65.87359619140625;64.99960889127355;25.95508826055519;38.960249462706756
66.2296142578125;65.00130821518287;25.958742637341867;38.95894444346321
65.92230224609375;65.00684816080857;25.95794012889813;38.963980858984335
65.95684814453125;65.01454089833005;25.962044233783306;38.96664960453631
65.94549560546875;65.0195530627073;25.961555726690076;38.97127560934337
65.91522216796875;64.96124175514993;25.95263118343059;38.93298840293191
65.6845703125;64.83333158824048;25.866652765708224;38.87264782631
65.77691650390625;64.89007632057567;25.904710789366288;38.91554110990643
65.75701904296875;64.75182008304033;25.816515153631176;38.86066136223611
65.853515625;64.89343073427236;25.899169343607337;38.9221599217784
65.99676513671875;65.01034252329751;25.960309414471382;38.96372556434746
66.01641845703125;65.01537787584753;25.962305452986218;38.96702392902118
66.02880859375;65.00853555045816;25.959222526907546;38.96406541873216
66.03961181640625;65.01862237616191;25.963240994956866;38.96945569198606
66.11126708984375;65.01516566041083;25.96154226185752;38.96781674301097
66.03167724609375;65.01807838356726;25.96425086358328;38.967655163985285
47.3568115234375;33.58160742803321;4.60409988609297;28.75932230039173
34.65191650390625;16.213942323624043;0.0;13.423196245126466
14.44219970703125;0;0;0
13.7706298828125;0;0;0
13.840087890625;0;0;0
13.7735595703125;0;0;0
13.82232666015625;0;0;0
