FULL;PG1;PG2
13.964325;0;0
64.049776;0.12461;0
66.32269;26.400292;39.407264999999995
66.23857;26.418104999999997;39.820460999999995
66.264;26.376932;39.7584
66.27979;26.332086;39.305454
66.308624;26.420842;39.631263000000004
66.228628;26.38897;39.583455
66.311864;26.318326;39.477489
66.236464;26.237356;39.356033999999994
66.26711;26.558414;39.837621
66.30141;26.417968;39.626951999999996
66.29066;26.207934;39.311901000000006
66.291188;26.516474;39.774710999999996
66.28094;26.306054;39.459081
66.235956;26.545926;39.818889
66.31324;26.320862;39.481293
66.301092;26.31405;39.471075
66.293532;26.41483;39.622245
66.295572;26.260768;39.391152
66.290504;26.567788;39.851682
66.32818;26.531272;39.668115
66.37771;26.141028;39.339685
66.299572;26.571422;39.857133
66.29806;26.416634;39.496714999999995
66.33949;26.32929;39.623000000000005
66.319356;26.374106;39.561159
66.40094;26.612048;39.788888
66.306736;26.163586;39.373632
66.356176;26.284776;39.427164000000005
66.35161;26.592278;39.888417000000004
66.32805;26.32475;39.487125000000006
66.396876;26.55875;39.838125
54.233644;0;32.44476
37.391456;0;0
14.134919;0;0
13.952653;0;0
13.754052;0;0
