TIMESTAMP;CPU;RAM;GPU
1700489875.761423;0.650635;0;0
1700489876.760700;15.0588;0;0
1700489877.759184;90.4324;0;0
1700489878.758251;168.233;0;0
1700489879.757296;246.39;0;0
1700489880.756367;324.486;0;0
1700489881.755440;402.598;0;0
1700489882.754497;480.701;0;0
1700489883.753580;558.905;0;0
1700489884.752609;637.033;0;0
1700489885.751672;715.167;0;0
1700489886.750730;793.302;0;0
1700489887.749843;871.523;0;0
1700489888.748847;949.659;0;0
1700489889.747918;1027.75;0;0
1700489890.746956;1105.85;0;0
1700489891.746027;1184.06;0;0
1700489892.745069;1262.21;0;0
1700489893.744132;1340.35;0;0
1700489894.743223;1418.49;0;0
1700489895.742271;1496.72;0;0
1700489896.741305;1574.87;0;0
1700489897.741138;1639.9;0;0
1700489898.740768;1656.65;0;0
1700489899.739696;1670.65;0;0
1700489900.739100;1684.72;0;0
1700489901.738323;1698.68;0;0
