RAPL;ALL;PG1;PG2
0.0250244140625;0;0;0
14.090576171875;0;0;0
13.83624267578125;0;0;0
13.76947021484375;0;0;0
14.13275146484375;0;0;0
40.942138671875;0;0;0
42.49200439453125;0;0;0
42.47808837890625;0;0;0
42.52392578125;0;0;0
42.47100830078125;0;0;0
42.4737548828125;0;0;0
42.51123046875;0;0;0
42.4515380859375;0;0;0
42.44573974609375;0;0;0
42.5245361328125;0;0;0
42.45697021484375;42.304848809899056;21.067159627192304;21.071915158288313
42.53167724609375;42.32252303616729;21.070500400299977;21.066667247324848
42.47833251953125;42.316572404905585;21.069715623382592;21.069940506211164
42.48516845703125;42.48702289576792;21.066880790869956;21.06703464710297
42.52838134765625;42.31579865813985;21.071019489478196;21.075992484188184
42.46502685546875;42.319576001090255;21.069299123147342;21.065625555698116
42.46343994140625;42.309775238961734;21.067177162935764;21.067798379401207
42.537841796875;42.308834024478266;21.069237745248344;21.073165538211374
42.47869873046875;42.3179390258229;21.069833120810113;21.064485664660403
42.53558349609375;42.31747034937446;21.06999884537133;21.071218067148067
42.47467041015625;42.31272587715947;21.069121123423074;21.069751107994588
42.515380859375;42.315873642281346;21.069493783293755;21.070012409831023
42.5263671875;42.31973149753339;21.06964722886986;21.069936123364847
42.51458740234375;42.48793794129154;21.069076403108014;21.069183794425687
42.5491943359375;42.313731097774514;21.070837983150504;21.075011294497184
42.5223388671875;42.32493595033439;21.06979980135298;21.06677948630747
42.49908447265625;42.31204790539472;21.06722538993591;21.067789611323075
42.537353515625;42.31315192160965;21.068627461444397;21.06888829813384
42.47808837890625;42.310976561728765;21.068212713333576;21.068409539854805
42.5308837890625;42.31150532106413;21.068794059803903;21.068541065668356
42.53424072265625;42.314737654059726;21.07441901433475;21.071379408347163
42.493896484375;42.31363204801043;21.06345057772845;21.067918506749773
42.4722900390625;42.31911163663414;21.070029535067025;21.070350869512072
38.81109619140625;34.35914574431785;14.484624084705663;19.525055120478278
14.00616455078125;0;0;0
13.7703857421875;0;0;0
13.7537841796875;0;0;0
13.7725830078125;0;0;0
13.755126953125;0;0;0
