FULL;PG1;PG2
13.744178;0;0
40.750584;0;0
42.55206;20.967682;21.173248
42.564696;20.873072;20.873072
42.559028;21.279514;21.279514
42.58423;20.882652;20.882652
42.645324;21.219652;21.219652
42.597428;20.990036;20.990036
42.637456;20.912656;20.912656
42.612224;21.203184;20.997328
42.6081;20.894356;21.099204
42.61381;21.203972;20.998108
42.61829;20.899352;21.104248
42.629028;21.109566;21.109566
42.602576;20.995528;20.791688
42.603904;20.993228;21.199044
42.6241;21.209092;21.209092
42.665096;20.922308;20.922308
42.62623;21.007186;21.007186
42.64215;21.116066;20.911056
42.725816;21.0533;21.259704
42.719364;21.1543;20.948918
42.662676;21.022188;21.228288
42.627524;21.007822;21.007822
42.62758;21.10885;20.903908
42.638;21.010028;21.216008
42.59304;21.193636;20.987874
42.62384;20.902076;21.106998
42.649444;21.221704;21.015668
42.65048;21.12019;21.12019
42.637052;20.908554;21.11354
42.626664;21.004444;21.004444
42.6835;21.238648;21.032448
42.38353;0;21.607288
18.35027;0;0
13.72279;0;0
13.379833;0;0
13.72183;0;0
