TIMESTAMP;CPU;RAM;GPU
1700491405.759974;0.619019;0;0
1700491406.759171;15.043;0;0
1700491407.757680;94.9395;0;0
1700491408.756758;177.12;0;0
1700491409.755806;259.721;0;0
1700491410.754864;342.341;0;0
1700491411.753936;425.109;0;0
1700491412.752989;507.82;0;0
1700491413.752049;590.458;0;0
1700491414.751110;673.268;0;0
1700491415.750166;756.004;0;0
1700491416.749271;838.793;0;0
1700491417.748306;921.527;0;0
1700491418.747384;1004.25;0;0
1700491419.746459;1087.07;0;0
1700491420.745539;1169.8;0;0
1700491421.744562;1252.53;0;0
1700491422.743627;1335.25;0;0
1700491423.742689;1418.07;0;0
1700491424.741758;1500.8;0;0
1700491425.740813;1583.53;0;0
1700491426.739901;1666.26;0;0
1700491427.739086;1748.1;0;0
1700491428.738924;1789.73;0;0
1700491429.738245;1803.83;0;0
1700491430.737693;1817.84;0;0
1700491431.736574;1831.99;0;0
