FULL;PG1;PG2
14.289979;0;0
69.66055;0;0
72.3943;30.939465;41.25262
72.64362;30.800082000000003;41.033004000000005
72.96609;31.359018;41.812024
72.98945;31.091871;41.591748
72.99107;31.238136000000004;41.650848
73.111256;31.377342;41.836456
73.12014;31.249668;41.461978
73.24267;31.171428;41.76564
73.22872;31.427754;41.903672
73.20819;31.287297000000002;41.511904
73.35506;31.437879000000002;41.917172
73.35054;31.084218;41.650800000000004
73.4659;31.572966;41.892932
73.357096;31.482846000000002;31.482846000000002
73.47376;31.092945;41.662493999999995
73.43524;31.516383;42.021844
73.45327;31.392038999999997;41.753463999999994
73.554744;31.304244000000004;41.841293
73.497976;31.543308;42.057744
57.898292;13.077903;12.950933
42.446868;20.915848;21.120904
42.415956;21.004056;20.800132
42.441324;20.916058;21.119128
42.42234;20.906704;20.703724
42.460176;20.92535;20.92535
42.415516;21.003836;21.003836
42.444156;20.81396;21.01802
42.401936;20.896648;20.896648
42.270756;0;0
14.435657;0;0
13.862258;0;0
13.859295;0;0
