TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700484742.405437;#SYSTEM;16524169;11660718;58613711;31799;108924928;763731968
1700484742.405437;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700484742.405437;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700484743.404835;#SYSTEM;193073801;281905078;11926613040;408477;111472640;772599808
1700484743.404835;/sys/fs/cgroup/custom.slice/pg1;44255153;72494583;31582916;21180;876544;4431872
1700484743.404835;/sys/fs/cgroup/custom.slice/pg2;45253003;120196908;30883496;23384;880640;4431872
1700484744.403481;#SYSTEM;7573423337;22650684740;9991429938;889828;111554560;772591616
1700484744.403481;/sys/fs/cgroup/custom.slice/pg1;3768995726;8342082609;998013904;116574;876544;4431872
1700484744.403481;/sys/fs/cgroup/custom.slice/pg2;3774089826;14318119528;998931105;628906;880640;4431872
1700484745.402558;#SYSTEM;7634567744;22827178518;9991714582;695460;111616000;772591616
1700484745.402558;/sys/fs/cgroup/custom.slice/pg1;3781770529;8369368162;998168953;93939;876544;4431872
1700484745.402558;/sys/fs/cgroup/custom.slice/pg2;3785192201;14353723205;999069931;379869;880640;4431872
1700484746.401774;#SYSTEM;7635351620;22721222660;9992796268;1623659;111677440;772591616
1700484746.401774;/sys/fs/cgroup/custom.slice/pg1;3782691552;8373155468;998416301;135018;876544;4431872
1700484746.401774;/sys/fs/cgroup/custom.slice/pg2;3785648026;14263260941;999196852;1248560;880640;4431872
1700484747.400921;#SYSTEM;7630280790;22852858184;9990582961;809728;112414720;772599808
1700484747.400921;/sys/fs/cgroup/custom.slice/pg1;3788034839;8386071455;999814243;126224;876544;4431872
1700484747.400921;/sys/fs/cgroup/custom.slice/pg2;3785411461;14420189039;999119727;467372;880640;4431872
1700484748.400059;#SYSTEM;7629241397;22779053914;9990404313;1205157;112467968;772599808
1700484748.400059;/sys/fs/cgroup/custom.slice/pg1;3788665919;8388638844;999990092;117457;876544;4431872
1700484748.400059;/sys/fs/cgroup/custom.slice/pg2;3785357190;14338182626;999116697;885557;880640;4431872
1700484749.399229;#SYSTEM;7631092759;22827799731;9990560974;811148;112553984;772599808
1700484749.399229;/sys/fs/cgroup/custom.slice/pg1;3788669160;8386252921;999989703;126607;876544;4431872
1700484749.399229;/sys/fs/cgroup/custom.slice/pg2;3785487636;14400748050;999146738;470520;880640;4431872
1700484750.398308;#SYSTEM;7627783945;22753977458;9989835470;804198;112553984;772599808
1700484750.398308;/sys/fs/cgroup/custom.slice/pg1;3788616006;8353683464;999983562;129033;876544;4431872
1700484750.398308;/sys/fs/cgroup/custom.slice/pg2;3785179645;14355842233;999065258;465898;880640;4431872
1700484751.397522;#SYSTEM;7630649143;22779924393;9991568778;790647;112566272;772603904
1700484751.397522;/sys/fs/cgroup/custom.slice/pg1;3787397793;8386006524;999653931;114689;876544;4431872
1700484751.397522;/sys/fs/cgroup/custom.slice/pg2;3785737205;14344416949;999206986;465814;880640;4431872
1700484752.396703;#SYSTEM;7635390297;22757471239;9992321491;793689;112566272;772612096
1700484752.396703;/sys/fs/cgroup/custom.slice/pg1;3782303043;8337711112;998309632;118718;876544;4431872
1700484752.396703;/sys/fs/cgroup/custom.slice/pg2;3785453049;14347269631;999139140;466610;880640;4431872
