TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1684316970.395815;#SYSTEM;0;0;0;0
1684316970.395815;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684316970.395815;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684316971.402722;#SYSTEM;0;0;0;0
1684316971.402722;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684316971.402722;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684316972.476295;#SYSTEM;0;0;0;0
1684316972.476295;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684316972.476295;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684316973.532603;#SYSTEM;0;0;0;0
1684316973.532603;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684316973.532603;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684316974.523744;#SYSTEM;0;0;0;0
1684316974.523744;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684316974.523744;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684316975.525469;#SYSTEM;0;0;0;0
1684316975.525469;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684316975.525469;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684316976.541572;#SYSTEM;0;0;0;0
1684316976.541572;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684316976.541572;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684316977.540534;#SYSTEM;0;0;0;0
1684316977.540534;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684316977.540534;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684316978.539477;#SYSTEM;0;0;0;0
1684316978.539477;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684316978.539477;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684316979.538604;#SYSTEM;0;0;0;0
1684316979.538604;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684316979.538604;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684316980.537994;#SYSTEM;0;0;0;0
1684316980.537994;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684316980.537994;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684316981.537023;#SYSTEM;0;0;0;0
1684316981.537023;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684316981.537023;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684316982.536342;#SYSTEM;0;0;0;0
1684316982.536342;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684316982.536342;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684316983.535317;#SYSTEM;0;0;0;0
1684316983.535317;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684316983.535317;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684316984.534666;#SYSTEM;0;0;0;0
1684316984.534666;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684316984.534666;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684316985.533975;#SYSTEM;0;0;0;0
1684316985.533975;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
