TIMESTAMP;CPU;RAM;GPU
1700532034.623646;3.31628;0;0
1700532035.621480;36.3701;0;0
1700532036.620867;203.688;0;0
1700532037.619641;374.231;0;0
1700532038.618999;545.038;0;0
1700532039.617951;716.071;0;0
1700532040.617101;887.212;0;0
1700532041.616332;1058.51;0;0
1700532042.615414;1229.68;0;0
1700532043.614572;1400.72;0;0
1700532044.613699;1571.87;0;0
1700532045.612829;1742.76;0;0
1700532046.611940;1913.84;0;0
1700532047.611076;2085.23;0;0
1700532048.610366;2256.67;0;0
1700532049.609442;2428.11;0;0
1700532050.608587;2599.32;0;0
1700532051.607699;2770.95;0;0
1700532052.606843;2942.57;0;0
1700532053.606144;3114.45;0;0
1700532054.605171;3286.09;0;0
1700532055.604244;3457.96;0;0
1700532056.603394;3630.1;0;0
1700532057.602555;3802.36;0;0
1700532058.601741;3974.41;0;0
1700532059.600899;4146.79;0;0
1700532060.599990;4319.09;0;0
1700532061.599062;4491.39;0;0
1700532062.598369;4663.65;0;0
1700532063.597484;4836.08;0;0
1700532064.596532;5008.54;0;0
1700532065.595606;5181.04;0;0
1700532066.594839;5353.46;0;0
1700532067.594600;5521.39;0;0
1700532068.594868;5599.79;0;0
1700532069.593809;5635.52;0;0
1700532070.592743;5670.41;0;0
1700532071.591883;5705.71;0;0
