TIMESTAMP;CPU;RAM;GPU
1700529568.436863;3.72003;0;0
1700529569.436106;35.4813;0;0
1700529570.432294;286.084;0;0
1700529571.431121;540.045;0;0
1700529572.430013;792.01;0;0
1700529573.429043;1040.08;0;0
1700529574.428117;1288.04;0;0
1700529575.427149;1536.22;0;0
1700529576.426235;1784.38;0;0
1700529577.425278;2032.37;0;0
1700529578.424362;2280.58;0;0
1700529579.423412;2528.73;0;0
1700529580.422504;2776.84;0;0
1700529581.421533;3025.1;0;0
1700529582.420601;3272.77;0;0
1700529583.419738;3520.84;0;0
1700529584.418732;3769.55;0;0
1700529585.417791;4018.32;0;0
1700529586.416870;4267.03;0;0
1700529587.417512;4504.94;0;0
1700529588.420321;4618.7;0;0
1700529589.419342;4647.81;0;0
1700529590.418234;4677.62;0;0
1700529591.417066;4706.36;0;0
