TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699996590.708973;#SYSTEM;105651114;72991734;14979363;149124;94715904;1309732864
1699996590.708973;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699996591.708294;#SYSTEM;621570383;195507618;38976795;906474;101756928;1349627904
1699996591.708294;/sys/fs/cgroup/custom.slice/pg1;538466913;118486671;23230886;311849;7032832;39886848
1699996592.706392;#SYSTEM;27907825340;58814111846;4434545643;2109247;105447424;1349595136
1699996592.706392;/sys/fs/cgroup/custom.slice/pg1;27560443166;58653316145;4390126190;1315684;8032256;39886848
1699996593.705979;#SYSTEM;27972232378;61754744541;4631223331;1291989;105734144;1349595136
1699996593.705979;/sys/fs/cgroup/custom.slice/pg1;27781939322;61477810044;4577635535;837299;8032256;39886848
1699996594.705045;#SYSTEM;27961259547;61751638032;4629445658;1234095;105795584;1349599232
1699996594.705045;/sys/fs/cgroup/custom.slice/pg1;27780410551;61494979582;4578903576;836343;8032256;39886848
1699996595.704183;#SYSTEM;27964472904;61755428981;4630081807;1243259;108011520;1349607424
1699996595.704183;/sys/fs/cgroup/custom.slice/pg1;27778487851;61495553432;4578941090;834003;8032256;39886848
1699996596.703317;#SYSTEM;27960428584;61755458742;4630070428;1235740;108208128;1349611520
1699996596.703317;/sys/fs/cgroup/custom.slice/pg1;27780496259;61501463311;4579380054;833682;8032256;39886848
1699996597.702548;#SYSTEM;27964106894;61747559607;4629978505;1274019;108527616;1349611520
1699996597.702548;/sys/fs/cgroup/custom.slice/pg1;27775656814;61489459258;4578486330;832649;8032256;39886848
1699996598.701652;#SYSTEM;27951119980;61727710036;4628029894;1256063;108527616;1349619712
1699996598.701652;/sys/fs/cgroup/custom.slice/pg1;27776104749;61490276171;4578552214;838893;8032256;39886848
1699996599.700484;#SYSTEM;27957648874;61745268938;4629304471;1249858;108527616;1349623808
1699996599.700484;/sys/fs/cgroup/custom.slice/pg1;27776600934;61488211256;4578397761;845531;8032256;39886848
1699996600.699924;#SYSTEM;27963487104;61758541155;4630203850;1250258;108527616;1349623808
1699996600.699924;/sys/fs/cgroup/custom.slice/pg1;27784948277;61505340623;4579673528;845851;8032256;39886848
1699996601.699119;#SYSTEM;27961773498;61754102881;4630074557;1255389;108527616;1349636096
1699996601.699119;/sys/fs/cgroup/custom.slice/pg1;27777840681;61492886498;4578740488;843638;8032256;39886848
1699996602.698269;#SYSTEM;27959725883;61752152486;4629828349;1254156;108527616;1349636096
1699996602.698269;/sys/fs/cgroup/custom.slice/pg1;27781645360;61502602934;4579461816;845434;8032256;39886848
1699996603.697336;#SYSTEM;27961271037;61749848931;4630654818;1291769;108527616;1349648384
1699996603.697336;/sys/fs/cgroup/custom.slice/pg1;27779215868;61495986394;4578979300;846459;8032256;39886848
1699996604.696503;#SYSTEM;27960002092;61753352283;4629348645;1242915;108527616;1349648384
1699996604.696503;/sys/fs/cgroup/custom.slice/pg1;27780760085;61500899495;4579336927;835425;8032256;39886848
1699996605.695643;#SYSTEM;27960134655;61748224921;4629049791;1255302;108564480;1349648384
1699996605.695643;/sys/fs/cgroup/custom.slice/pg1;27780771030;61499114135;4579207837;843645;8032256;39886848
1699996606.694892;#SYSTEM;27961138898;61747625632;4629090759;1262605;108818432;1349660672
1699996606.694892;/sys/fs/cgroup/custom.slice/pg1;27776592435;61488388932;4578412735;840955;8032256;39886848
1699996607.693972;#SYSTEM;27957653623;61747255449;4629095618;1256919;108818432;1349660672
1699996607.693972;/sys/fs/cgroup/custom.slice/pg1;27778860830;61494986131;4578894209;843875;8032256;39886848
1699996608.693035;#SYSTEM;27954795093;61745238339;4628543243;1244780;108818432;1349664768
1699996608.693035;/sys/fs/cgroup/custom.slice/pg1;27776389879;61491061758;4578601160;846965;8032256;39886848
