TIMESTAMP;CPU;RAM;GPU
1700510866.947859;3.64423;0;0
1700510867.947616;35.2589;0;0
1700510868.945220;251.993;0;0
1700510869.944316;475.025;0;0
1700510870.943340;697.855;0;0
1700510871.942258;921.382;0;0
1700510872.941516;1145.11;0;0
1700510873.940516;1369.02;0;0
1700510874.939549;1593.24;0;0
1700510875.937660;1817.51;0;0
1700510876.937475;2041.92;0;0
1700510877.936721;2266.66;0;0
1700510878.935840;2491.65;0;0
1700510879.934860;2717.22;0;0
1700510880.933954;2943.14;0;0
1700510881.933072;3168.87;0;0
1700510882.932076;3394.75;0;0
1700510883.931682;3617.02;0;0
1700510884.933193;3679.72;0;0
1700510885.931805;3707.54;0;0
1700510886.930860;3736.86;0;0
1700510887.929863;3765.64;0;0
