TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699910567.777456;#SYSTEM;15285642;14537297;2041394;34904
1699910567.777456;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699910567.777456;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699910567.777456;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699910568.776608;#SYSTEM;25291215;13329398;2610447;92626
1699910568.776608;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699910568.776608;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699910568.776608;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699910569.899694;#SYSTEM;10608367404;31668964749;6957803310;8067847
1699910569.899694;/sys/fs/cgroup/custom.slice/pg1;3511588434;12794540134;2315435037;195099
1699910569.899694;/sys/fs/cgroup/custom.slice/pg2;7038684492;18817421985;4631518968;7618995
1699910569.899694;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699910570.774741;#SYSTEM;10765385029;32317394513;7097984109;8046773
1699910570.774741;/sys/fs/cgroup/custom.slice/pg1;3572141351;13104928492;2371498198;128779
1699910570.774741;/sys/fs/cgroup/custom.slice/pg2;7143920994;19153420932;4715162162;7700347
1699910570.774741;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699910571.773824;#SYSTEM;10813057647;32437003678;7124964845;8073988
1699910571.773824;/sys/fs/cgroup/custom.slice/pg1;3588152329;13142588270;2378313654;129382
1699910571.773824;/sys/fs/cgroup/custom.slice/pg2;7176431407;19235324715;4735326162;7733012
1699910571.773824;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699910572.772974;#SYSTEM;10815732076;32465927002;7130240627;8077075
1699910572.772974;/sys/fs/cgroup/custom.slice/pg1;3588559160;13169165597;2383123289;129361
1699910572.772974;/sys/fs/cgroup/custom.slice/pg2;7176686959;19236050373;4735502774;7734949
1699910572.772974;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699910573.772075;#SYSTEM;10813691125;32429374916;7123894080;8073687
1699910573.772075;/sys/fs/cgroup/custom.slice/pg1;3588334686;13130411958;2376110363;129052
1699910573.772075;/sys/fs/cgroup/custom.slice/pg2;7176721148;19240501389;4736600162;7734005
1699910573.772075;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699910574.771223;#SYSTEM;10814173738;32455918313;7128918395;8080075
1699910574.771223;/sys/fs/cgroup/custom.slice/pg1;3588554024;13152759282;2380154230;129171
1699910574.771223;/sys/fs/cgroup/custom.slice/pg2;7176623994;19243548803;4737350746;7741056
1699910574.771223;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699910575.770373;#SYSTEM;10814061488;32437537428;7125615302;8079493
1699910575.770373;/sys/fs/cgroup/custom.slice/pg1;3588464253;13134130955;2376783329;129155
1699910575.770373;/sys/fs/cgroup/custom.slice/pg2;7176865778;19243995163;4737459807;7742087
