FULL;PG1;PG2
33.23957;0;0
208.96045;17.249092;0
215.06938;71.519504;143.039008
215.05658;71.233248;142.296894
215.03344;71.507552;143.01510400000004
215.15586;71.548264;143.096528
215.48027;71.373592;142.74718400000003
215.2971;71.595232;143.190464
215.66448;71.7174;143.4348
215.74826;70.89599799999999;142.81208
216.05237;72.359578;143.692784
216.42762;71.74396;143.48792
216.54906;72.068624;144.137248
216.45277;71.465396;143.444932
216.74554;71.848404;143.353856
199.8131;0;0
32.2295;0;0
29.294216;0;0
29.325254;0;0
