FULL;PG1;PG2
13.89342;0;0
39.097264;0;0
40.737412;20.172852;20.172852
40.753164;20.081268;20.081268
40.748756;20.178472;20.178472
40.7764;20.092718;20.092718
40.75388;19.985074;19.985074
40.810136;20.208864;20.208864
40.827332;20.215476;20.215476
40.78811;20.19796;20.19796
40.81646;20.112458;20.112458
40.73515;20.075218;20.075218
40.81705;20.212288;20.212288
40.785196;20.194612;20.194612
40.791564;20.10019;20.10019
40.79429;20.29955;20.29955
40.78672;20.00118;20.00118
40.79664;20.299776;20.299776
40.793864;20.004682;20.004682
40.78653;20.197172;20.197172
40.796084;20.102418;20.102418
40.810144;20.109344;20.109344
40.793984;20.298456;20.298456
40.804856;20.10674;20.10674
40.82895;20.21818;20.21818
40.754696;20.082024;20.082024
40.854668;20.038242;20.038242
40.779804;20.2914;20.2914
40.820588;20.212136;20.212136
40.797136;20.006288;20.006288
40.814388;20.114268;20.309552
38.268636;22.784216;0
33.068144;32.43222;0
33.033076;32.403874;0
32.476532;0;0
13.989224;0;0
13.70108;0;0
13.594539;0;0
