FULL;PG1;PG2
35.452052;0;0
267.48678;0.608537;10.142304999999997
277.2445;30.820404;246.49365999999995
249.69462;27.619432;220.33339599999985
249.17349;27.561788;221.11506399999993
249.42957;27.742102;221.81213199999993
249.17994;27.596676999999996;220.89800599999998
249.27384;27.572888;219.83789199999993
249.33306;27.682888;222.27364100000014
249.25358;27.55692;219.6485150000001
249.32379;27.67494;222.14749199999997
249.31382;27.680752;220.69788799999995
249.179;27.596573;220.71028899999985
249.29144;27.609025;221.18381499999995
249.27146;27.606811;214.311108
249.27595;27.504170000000002;206.49857599999993
249.26149;27.674944;207.31275599999992
249.31136;27.67356;207.8010119999999
249.31573;27.674044;213.72589299999984
249.22768;27.608866;213.8908090000002
249.22445;27.498487;206.51798100000005
249.30006;27.734628999999998;207.72925500000014
249.27098;27.606758;207.33111600000007
249.34189;27.511445;213.57079099999993
249.17208;27.595807;207.3111639999999
249.43197;27.756241999999997;214.7522259999999
249.22528;27.498578000000002;206.51866800000002
249.34669;7.298914;218.63863999999995
249.22947;7.474166;232.99013899999994
249.24034;7.544498;225.723228
249.01008;8.245859;181.26032399999994
232.10448;11.952946;131.482406
209.96152;17.771038;177.216742
209.89886;19.065364;190.65363999999997
207.75834;19.118864;153.315084
187.93971;22.17266;155.84213000000003
185.10211;23.029136;160.552184
184.69226;22.788116;159.73384000000001
174.32232;25.988982;103.955928
154.44917;0;151.929016
155.38626;0;152.85082
153.30637;0;121.03134
88.64634;0;0
32.281476;0;0
31.046248;0;0
30.694376;0;0
