TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699908968.882418;0.589172;0;0;1200015;1200037;1200001;1200012;2000162;2005516
1699908970.7663;14.563;0;0;2625463;3330496;1270448;3600000;3600000;1200121
1699908970.880625;71.8638;0;0;3600000;3600000;1200279;3599999;3599999;1200045
1699908971.879820;131.458;0;0;3600000;3600000;1439662;3600000;3600000;1200115
1699908972.878928;190.994;0;0;3599999;3600000;1461327;3599999;3599999;1200077
1699908973.878117;250.524;0;0;3599999;3599999;1495557;3600000;3600000;1200084
1699908974.877266;310.126;0;0;3600000;3600000;1485311;3600000;3600000;1200097
1699908975.876326;369.809;0;0;3600000;3600000;1495514;3599999;3599999;1200131
1699908976.875505;429.5;0;0;3600000;3599999;1470713;3600000;3600000;1200138
1699908977.874659;489.116;0;0;3599999;3599999;1505616;3600000;3600000;1200101
1699908978.873813;548.679;0;0;3600000;3600000;1511961;3599999;3599999;1200120
1699908979.872966;608.233;0;0;3599999;3600000;1377985;3599999;3600000;1200136
1699908980.872095;667.798;0;0;3600000;3600000;1364753;3600000;3600000;1200116
1699908981.871270;727.404;0;0;3600000;3599999;1497752;3600000;3600000;1200088
1699908982.870439;786.966;0;0;3600000;3599999;1468308;3600000;3599999;1200059
1699908983.869581;846.517;0;0;3599999;3600000;1491854;3600000;3599999;1200117
1699908984.868665;906.127;0;0;3600000;3599999;1393497;3599999;3600000;1200095
1699908985.867837;965.667;0;0;3600000;3600000;1427980;3599999;3599999;1200084
1699908986.866995;1025.22;0;0;3599999;3600000;1461241;3600000;3600000;1200091
1699908987.866158;1084.83;0;0;3600000;3600000;1502909;3599999;3599999;1200106
1699908988.865239;1144.41;0;0;3599999;3599999;1515534;3600000;3599999;1200111
1699908989.864357;1203.96;0;0;3600000;3600000;1509940;3599999;3600000;1200081
1699908990.863536;1263.53;0;0;3599999;3600000;1512911;3600000;3599999;1200112
1699908991.862719;1323.14;0;0;3599999;3600000;1506183;3599999;3599999;1200096
1699908992.861878;1382.72;0;0;3600000;3599999;1473558;3600000;3600000;1200072
1699908993.861027;1442.29;0;0;3600000;3600000;1490701;3600000;3600000;1200089
1699908994.860151;1501.92;0;0;3600000;3600000;1504193;3600000;3599999;1200108
1699908995.859333;1561.5;0;0;3599999;3600000;1501034;3599999;3600000;1200100
1699908996.858484;1621.07;0;0;3600000;3599999;1509126;3600000;3599999;1200103
1699908997.857638;1680.72;0;0;3599999;3600000;1503757;3600000;3600000;1200100
1699908998.856755;1740.3;0;0;3600000;3600000;1514874;3599999;3600000;1200110
1699908999.855886;1799.88;0;0;3600000;3599999;1385248;3600000;3600000;1200129
1699909000.855092;1859.54;0;0;3600000;3599999;1427696;3599999;3599999;1200103
1699909001.854250;1919.11;0;0;3599999;3600000;1423872;3600000;3600000;1200096
1699909002.853411;1976.17;0;0;3599999;3600000;1450471;3599999;3598798;2927424
1699909003.979698;2015.75;0;0;1200335;1611342;1200237;1200060;1200547;1200132
1699909004.852277;2029.57;0;0;1200075;1200014;1396045;1200187;1200142;1200090
1699909005.851448;2043.31;0;0;1200077;1200013;1450788;1200076;1200076;1200086
1699909006.850642;2057.14;0;0;1200039;1200011;1445504;1200086;1200128;1200083
