FULL;PG1;PG2
13.97714;0;0
57.466416;0;0
59.61387;29.662242;29.517548
59.611304;29.661662;29.661662
59.58969;29.505574;29.650209
59.587916;29.649327;29.649327
59.801536;29.755619;29.61047
59.68674;29.62659;29.77111
59.660172;29.757505000000002;29.612346
59.63652;29.601661999999997;29.74606
59.584796;29.57703;29.57703
59.63788;29.674188;29.529436
59.59675;29.509072;29.653724
59.63674;29.674318;29.530268
59.612944;29.7343;29.7343
59.658588;29.468164;29.468164
59.579696;29.645936;29.645936
59.62616;29.668356;29.81308
59.619664;29.665124;29.520416
59.65896;29.539872;29.539872
59.635736;29.601273;29.74567
59.627264;29.668903999999998;29.524178
59.636428;29.673465;29.818214
59.60391;29.657283999999997;29.512614
59.681868;29.551216;29.551216
59.63196;29.671242;29.81598
59.645416;29.677936000000003;29.533166
59.638388;29.67444;29.819194
59.658276;29.684336000000002;29.539534
59.646388;29.535046;29.67912
59.64337;29.676918;29.532152
59.67004;29.690888;29.690888
58.635376;29.904042;15.098609
44.834268;0;0
14.165418;0;0
13.767364;0;0
13.82967;0;0
